original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1265991708539576322,1291730070697115648,retweet,Fri Aug 07 13:37:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18339,cberrl
1265991708539576322,1289282566512680961,retweet,Fri Jul 31 19:31:32 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,18339,miracleboy_1997
1265991708539576322,1289172762850779137,retweet,Fri Jul 31 12:15:12 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18339,karen_kirsch_
1265991708539576322,1288854233899573249,retweet,Thu Jul 30 15:09:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,MattieAlford8
1265991708539576322,1287945046831095808,retweet,Tue Jul 28 02:56:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18339,harrymuyenza
1265991708539576322,1286518195403345920,retweet,Fri Jul 24 04:26:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,Ruben69142067
1265991708539576322,1286187658310496258,retweet,Thu Jul 23 06:33:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18339,ofpeopl
1265991708539576322,1286160566755745793,retweet,Thu Jul 23 04:45:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18339,JohnathanSRoss1
1265991708539576322,1286038024741060610,retweet,Wed Jul 22 20:38:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18339,ocasio_luciano
1265991708539576322,1285742094318022658,retweet,Wed Jul 22 01:02:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,BusinessMap84
1265991708539576322,1284887055130963973,retweet,Sun Jul 19 16:25:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18339,LLeeboy
1265991708539576322,1284641545186971648,retweet,Sun Jul 19 00:09:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,MayaPhilipson
1265991708539576322,1284289795200552960,retweet,Sat Jul 18 00:52:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,riosra116
1265991708539576322,1284169584912801793,retweet,Fri Jul 17 16:54:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,nikicth
1265991708539576322,1282840401099911168,retweet,Tue Jul 14 00:52:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18339,britespot2
1265991708539576322,1282722838709972992,retweet,Mon Jul 13 17:05:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18339,09Athena
1265991708539576322,1282576426999394305,retweet,Mon Jul 13 07:23:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18339,AndersonJmes
1265637094468259840,1294384574517084167,retweet,Fri Aug 14 21:25:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,36552,NewYorksmooth
1265637094468259840,1292996407205351424,retweet,Tue Aug 11 01:29:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,BetsyRoss1792
1265637094468259840,1283168307466706945,retweet,Tue Jul 14 22:35:39 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,36552,KINGOFZERMATT
1265637094468259840,1282364273881165830,retweet,Sun Jul 12 17:20:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,Adam38377283
1265637094468259840,1282297612092096512,retweet,Sun Jul 12 12:55:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,36552,athendoflight
1265637094468259840,1282297270726164481,retweet,Sun Jul 12 12:54:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,WLD01
1265637094468259840,1282185856942436353,retweet,Sun Jul 12 05:31:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,Janicep85915230
1265637094468259840,1282180039736545280,retweet,Sun Jul 12 05:08:37 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,36552,frangis45
1265637094468259840,1282113690096021504,retweet,Sun Jul 12 00:44:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,Elizabeth_Aus
1265637094468259840,1282027353661734912,retweet,Sat Jul 11 19:01:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,mooka
1265637094468259840,1282007164849094656,retweet,Sat Jul 11 17:41:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,BIDEN4PRESIDEN2
1265637094468259840,1281974444412538880,retweet,Sat Jul 11 15:31:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,36552,TomMetrick
1265637094468259840,1281973993843691523,retweet,Sat Jul 11 15:29:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,36552,keithbush111
1265637094468259840,1281965702035972098,retweet,Sat Jul 11 14:56:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,JoshuaAlma1
1265637094468259840,1281963114989326341,retweet,Sat Jul 11 14:46:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,JoeSchreiber6
1265637094468259840,1281781768945831936,retweet,Sat Jul 11 02:46:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,36552,Cardsfan400
1265637094468259840,1280271225575669760,retweet,Mon Jul 06 22:43:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,36552,jennife06082338
1259471002184159233,1294455173478260737,retweet,Sat Aug 15 02:05:37 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,127,BonellElizabeth
1259471002184159233,1291730347739275265,retweet,Fri Aug 07 13:38:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,127,cberrl
1259471002184159233,1289232608904110082,retweet,Fri Jul 31 16:13:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,RVR5719
1259471002184159233,1282186015323516928,retweet,Sun Jul 12 05:32:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,Janicep85915230
1259471002184159233,1282068648266522625,retweet,Sat Jul 11 21:46:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,southborn12
1259471002184159233,1282066395803594755,retweet,Sat Jul 11 21:37:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,127,NitaWeitzel
1259471002184159233,1281654375249838080,retweet,Fri Jul 10 18:19:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,CtgjrJr
1259471002184159233,1281586795541606402,retweet,Fri Jul 10 13:51:17 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,127,01flybunny
1259471002184159233,1281583849433112580,retweet,Fri Jul 10 13:39:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,127,mah90has_person
1259471002184159233,1277103488917311488,retweet,Sun Jun 28 04:56:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,Emaikov
1259471002184159233,1274971228546174976,retweet,Mon Jun 22 07:43:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,Mkstar4
1259471002184159233,1271443763555115008,retweet,Fri Jun 12 14:06:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,BerettaBilly
1259471002184159233,1270714522890915840,retweet,Wed Jun 10 13:48:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,debbiezakcohen
1259471002184159233,1270584419414429696,retweet,Wed Jun 10 05:11:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,127,KINGOFZERMATT
1259471002184159233,1270522094347063296,retweet,Wed Jun 10 01:04:07 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,127,sadieorganic
1259471002184159233,1270504686920044550,retweet,Tue Jun 09 23:54:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,Dolliecrooks
1259471002184159233,1270315556592222210,retweet,Tue Jun 09 11:23:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,OccupyDemocrat1
1259471002184159233,1270180667637235712,retweet,Tue Jun 09 02:27:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,127,OKane33Lysa
1259471001483689989,1292996437161078784,retweet,Tue Aug 11 01:29:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,379,BetsyRoss1792
1259471001483689989,1283539806656491520,retweet,Wed Jul 15 23:11:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,BlairEv43636682
1259471001483689989,1282840575171936258,retweet,Tue Jul 14 00:53:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,britespot2
1259471001483689989,1282722923103555584,retweet,Mon Jul 13 17:05:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,379,09Athena
1259471001483689989,1282359806276153344,retweet,Sun Jul 12 17:02:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,IrooniDoktor
1259471001483689989,1282201004491120640,retweet,Sun Jul 12 06:31:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,Wallis3K
1259471001483689989,1282185945890951169,retweet,Sun Jul 12 05:32:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,379,Janicep85915230
1259471001483689989,1282180238122913793,retweet,Sun Jul 12 05:09:25 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,379,frangis45
1259471001483689989,1282068450102239232,retweet,Sat Jul 11 21:45:12 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,379,darylgibson
1259471001483689989,1282059220653953024,retweet,Sat Jul 11 21:08:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,millerku90
1259471001483689989,1282037438550962176,retweet,Sat Jul 11 19:41:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,DesertRoseAZ22
1259471001483689989,1282007238245318659,retweet,Sat Jul 11 17:41:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,379,BIDEN4PRESIDEN2
1259471001483689989,1281654208727601154,retweet,Fri Jul 10 18:19:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,379,CtgjrJr
1259471001483689989,1277457334617493505,retweet,Mon Jun 29 04:22:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,379,MichelleVennell
1259471001483689989,1273959038460538886,retweet,Fri Jun 19 12:41:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,379,BeginMeme420
1259471001483689989,1271488131813040128,retweet,Fri Jun 12 17:02:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,379,JazzSaing
1257457909316890627,1294458219935539200,retweet,Sat Aug 15 02:17:44 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,96,mabel_max
1257457909316890627,1291730468635906053,retweet,Fri Aug 07 13:38:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,cberrl
1257457909316890627,1283248344396005377,retweet,Wed Jul 15 03:53:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,96,DonanLovo
1257457909316890627,1282006993323069456,retweet,Sat Jul 11 17:41:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,22vibes
1257457909316890627,1270522209640099843,retweet,Wed Jun 10 01:04:34 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,96,sadieorganic
1257457909316890627,1270117470284603392,retweet,Mon Jun 08 22:16:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,MiracleTKelly
1257457909316890627,1269878256859320324,retweet,Mon Jun 08 06:25:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,96,Misberh_
1257457909316890627,1269781177134723072,retweet,Sun Jun 07 23:59:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,maybel65
1257457909316890627,1269643026886012929,retweet,Sun Jun 07 14:51:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,96,DeBeloeil
1257457909316890627,1269524929038422017,retweet,Sun Jun 07 07:01:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,96,AntonioMihaiCi1
1257457909316890627,1266224961590571015,retweet,Fri May 29 04:28:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,96,JulieChrysty
1257457909316890627,1265880175499190274,retweet,Thu May 28 05:38:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,96,ReadPotusTweets
1257457909316890627,1263512534906138624,retweet,Thu May 21 16:50:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,96,richarcherchor
1257457909316890627,1263087226545745921,retweet,Wed May 20 12:40:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,AssemblyRoomUSA
1257457909316890627,1262580836290961408,retweet,Tue May 19 03:08:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,96,BillMcCleery01
1257457909316890627,1262194214751756291,retweet,Mon May 18 01:32:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,KathMorrow90
1257457909316890627,1260995054522507269,retweet,Thu May 14 18:07:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,SoxWarriors
1257457909316890627,1260581464808325120,retweet,Wed May 13 14:43:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,TriPOINT141
1257457909316890627,1260405740717715457,retweet,Wed May 13 03:05:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,96,_JRHennessey
1254521248941563906,1269980860180238336,retweet,Mon Jun 08 13:13:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,162,XMEN100002
1254521248941563906,1269878292775141376,retweet,Mon Jun 08 06:25:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,162,Misberh_
1254521248941563906,1266086532638584832,retweet,Thu May 28 19:18:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,162,realkgstevens1
1254521248941563906,1260404037091864576,retweet,Wed May 13 02:58:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,162,techbro_partII
1254521248941563906,1256490987565789184,retweet,Sat May 02 07:49:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,VeteranSafety3
1254521248941563906,1256396869523001349,retweet,Sat May 02 01:35:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,veteran_oct
1254521248941563906,1256188491592953856,retweet,Fri May 01 11:47:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,veteran_feb
1254521248941563906,1256125075998138369,retweet,Fri May 01 07:35:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,VeteranHero1
1254521248941563906,1256059662576824320,retweet,Fri May 01 03:15:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,VMonument
1254521248941563906,1255916978209984512,retweet,Thu Apr 30 17:48:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,VeteranRemembe5
1254521248941563906,1255828870801940480,retweet,Thu Apr 30 11:58:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,USAVeteran7
1254521248941563906,1255818047375519756,retweet,Thu Apr 30 11:15:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,162,VeteranVictory1
