id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1169948967947395072,2019-09-06 12:22:25+00:00,"I agree with @jimcramer, the Fed should lower rates. They were WAY too early to raise, and Way too late to cut - and big dose quantitative tightening didn’t exactly help either. Where did I find this guy Jerome? Oh well, you can’t win them all!",agree @jimcram lower rate early raise late dose quantitative tightening exactly help find Jerome,9073,<UNK>,@jimcramer,realDonaldTrump
1169948497241677824,2019-09-06 12:20:32+00:00,"DACA will be going before the Supreme Court. It is a document that even President Obama didn’t feel he had the legal right to sign - he signed it anyway! Rest assured that if the SC does what all say it must, based on the law, a bipartisan deal will be made to the benefit of all!",DACA go Supreme Court document President Obama feel legal right sign sign rest assure base bipartisan deal benefit,12770,<UNK>,<UNK>,realDonaldTrump
1169945441233985536,2019-09-06 12:08:24+00:00,"....President Obama never had the legal right to sign DACA, and he indicated so at the time of signing. But In any event, how can he have the right to sign and I don’t have the right to “unsigned.” Totally illegal document which would actually give the President new powers.",President Obama legal right sign DACA indicate time signing event right sign right unsigned totally illegal document actually President power,11484,<UNK>,<UNK>,realDonaldTrump
1169945440240001025,2019-09-06 12:08:24+00:00,....have the discretion to end the program that President Obama began in his discretion. That program was unlawful to begin with. I think it’s very unlikely that the SCOTUS is going to issue an order reinstating what it believes is an unlawful program. DACA Is unlawful.” .....,discretion program President Obama begin discretion program unlawful begin think unlikely SCOTUS go issue order reinstate believe unlawful program DACA unlawful,9696,<UNK>,<UNK>,realDonaldTrump
1169945439434674176,2019-09-06 12:08:23+00:00,"The Immigration Law Institute’s Christopher Hajec says, “The Supreme Court has to look st whether DACA is lawful. What they are looking at now is whether Trump’s recision of DACA is lawful. Must consider lawfulness of DACA itself. Looks very odd that President Trump doesn’t.....",Immigration Institute Christopher Hajec say Supreme Court look DACA lawful look Trump recision DACA lawful consider lawfulness DACA look President Trump,11255,<UNK>,<UNK>,realDonaldTrump
1169815875966210049,2019-09-06 03:33:33+00:00,"....that our economy is very strong. If the Fed would lower rates to where the bond market says they should be, then I really wouldn’t worry about a recession.” @jimcramer @JoeSquawk",economy strong lower rate bond market say worry recession @jimcramer @JoeSquawk,9459,<UNK>,@jimcramer @JoeSquawk,realDonaldTrump
1169815874988986369,2019-09-06 03:33:33+00:00,"“I think President Trump is set in his ways because he doesn’t see any weakening. I mean, look at the joblessness report today. What I’m surprised at is how strong the consumer is. I think the Chinese need it (a deal) more than we do. It’s statistical. I just think....",think President Trump way weakening mean look joblessness report today surprised strong consumer think Chinese need deal statistical think,11223,<UNK>,<UNK>,realDonaldTrump
1169782689257447424,2019-09-06 01:21:41+00:00,"Looking forward to watching @SarahHuckabee Sanders tomorrow morning on @FoxandFriends, by far the #1 rated show on Morning Cable at 8:30am. Sarah will be an incredible addition to @FoxNews!",look forward watch @SarahHuckabee sander tomorrow morning @FoxandFriends rate Morning Cable 8:30am Sarah incredible addition @FoxNews,11506,<UNK>,@SarahHuckabee @foxandfriends @FoxNews,realDonaldTrump
1169759456277729282,2019-09-05 23:49:22+00:00,"Great job done by @GovRonDesantis, @SenRickScott, Senator @MarcoRubio, and all of the those from Florida that were so brilliantly involved, including @FEMA, @USCG, Law Enforcement and First Responders. Thank you all!",great @GovRonDesantis @SenRickScott Senator @MarcoRubio Florida brilliantly involve include @FEMA @uscg Enforcement Responders thank,8078,<UNK>,@GovRonDeSantis @SenRickScott @marcorubio @fema @USCG,realDonaldTrump
1169758141795459080,2019-09-05 23:44:08+00:00,"Just got off the phone with Governor Brian Kemp (@GovKemp) of Georgia. Happy to hear that things are looking good for everyone. I stand by ready to assist, along with our great team at @FEMA – we’re with you ALL THE WAY!",phone Governor Brian Kemp @GovKemp Georgia happy hear thing look good stand ready assist great team @FEMA,8482,<UNK>,@GovKemp @fema,realDonaldTrump
1169756027035803650,2019-09-05 23:35:44+00:00,"Just spoke to Governor @HenryMcMaster of South Carolina regarding Hurricane Dorian. I informed Henry that we are monitoring South Carolina and stand by ready to assist. Be safe everyone, we are totally with you!",speak Governor @HenryMcMaster South Carolina Hurricane Dorian inform Henry monitor South Carolina stand ready assist safe totally,7414,<UNK>,@henrymcmaster,realDonaldTrump
1169753952130359297,2019-09-05 23:27:29+00:00,"Just talked to Governor Roy Cooper of North Carolina as Hurricane Dorian ominously comes up the East Coast. We are monitoring it at the @WhiteHouse, ready to assist via our great team over at @FEMA, who are already on site. We are with you all the way North Carolina. BE SAFE!",talk Governor Cooper North Carolina Hurricane Dorian ominously come East Coast monitor @WhiteHouse ready assist great team @FEMA site North Carolina SAFE,7383,<UNK>,@WhiteHouse @fema,realDonaldTrump
1169706294242136073,2019-09-05 20:18:07+00:00,I was with you all the way Alabama. The Fake News Media was not!,Alabama Fake News Media,12704,<UNK>,<UNK>,realDonaldTrump
1169705282123046913,2019-09-05 20:14:05+00:00,"Just as I said, Alabama was originally projected to be hit. The Fake News denies it!",say Alabama originally project Fake News deny,10367,<UNK>,<UNK>,realDonaldTrump
1169637650627747845,2019-09-05 15:45:21+00:00,....His dedication to Israel and to seeking peace between Israel and the Palestinians won’t be forgotten. He will be missed. Thank you Jason!,dedication Israel seek peace Israel Palestinians forget miss thank Jason,7008,<UNK>,<UNK>,realDonaldTrump
1169637649151406081,2019-09-05 15:45:21+00:00,"After almost 3 years in my Administration, Jason Greenblatt will be leaving to pursue work in the private sector. Jason has been a loyal and great friend and fantastic lawyer....",year Administration Jason Greenblatt leave pursue work private sector Jason loyal great friend fantastic lawyer,8634,<UNK>,<UNK>,realDonaldTrump
1169606328945451009,2019-09-05 13:40:53+00:00,Really Good Jobs Numbers!,good Jobs number,11465,<UNK>,<UNK>,realDonaldTrump
1169606058148605953,2019-09-05 13:39:49+00:00,"Alabama was going to be hit or grazed, and then Hurricane Dorian took a different path (up along the East Coast). The Fake News knows this very well. That’s why they’re the Fake News!",Alabama go graze Hurricane Dorian take different path East Coast Fake News know Fake News,9340,<UNK>,<UNK>,realDonaldTrump
1169600039188160512,2019-09-05 13:15:54+00:00,"....said what she did, even being on a much higher rated show, she would have been thrown off television. Will Fake News NBC allow a McCarthy style Racist to continue? ABC fired Roseanne. Watch the double standard!",say high rate throw television Fake News allow McCarthy style racist continue fire Roseanne watch double standard,17797,<UNK>,<UNK>,realDonaldTrump
1169600037053247488,2019-09-05 13:15:53+00:00,"Bad “actress” Debra The Mess Messing is in hot water. She wants to create a “Blacklist” of Trump supporters, & is being accused of McCarthyism. Is also being accused of being a Racist because of the terrible things she said about blacks and mental illness. If Roseanne Barr....",actress Debra Mess Messing water want create blacklist trump supporter accuse McCarthyism accuse Racist terrible thing say black mental illness Roseanne Barr,22635,<UNK>,<UNK>,realDonaldTrump
1169578155948072962,2019-09-05 11:48:56+00:00,"....Instead it turned North and went up the coast, where it continues now. In the one model through Florida, the Great State of Alabama would have been hit or grazed. In the path it took, no. Read my FULL FEMA statement. What I said was accurate! All Fake News in order to demean!",instead turn North go coast continue model Florida Great State Alabama graze path take read FEMA statement say accurate Fake News order demean,8635,<UNK>,<UNK>,realDonaldTrump
1169578155096584192,2019-09-05 11:48:56+00:00,"In the early days of the hurricane, when it was predicted that Dorian would go through Miami or West Palm Beach, even before it reached the Bahamas, certain models strongly suggested that Alabama & Georgia would be hit as it made its way through Florida & to the Gulf....",early day hurricane predict Dorian Miami West Palm Beach reach Bahamas certain model strongly suggest Alabama Georgia Florida Gulf,8931,<UNK>,<UNK>,realDonaldTrump
1169455923712221185,2019-09-05 03:43:14+00:00,Thank you Terrence. Best Employment Numbers In History for African Americans!,thank Terrence good employment number history african Americans,20240,<UNK>,<UNK>,realDonaldTrump
1169412199611326464,2019-09-05 00:49:29+00:00,"....information does come out.” Charlie Hurt, Washington Times @LouDobbs",information come Charlie Hurt Washington Times @LouDobbs,11198,<UNK>,@LouDobbs,realDonaldTrump
1169412198692732928,2019-09-05 00:49:29+00:00,"....facts, and that should terrify every American regardless of their political stripe. The idea that all of that information hasn’t already been revealed shows how dastardly these people are, and how terrified they are about what’s going to happen when that....",fact terrify American regardless political stripe idea information reveal show dastardly people terrified go happen,12125,<UNK>,<UNK>,realDonaldTrump
1169412197841350657,2019-09-05 00:49:29+00:00,"“Absolutely nothing is more important than going back & getting to the bottom of the origins of the investigation. We had an administration using America’s Spying Apparatus to spy on a political opponent at the height of a presidential election. Those are all known, undisputed...",absolutely important go get origin investigation administration America Spying Apparatus political opponent height presidential election know undisputed,19627,<UNK>,<UNK>,realDonaldTrump
1169375550806351872,2019-09-04 22:23:51+00:00,"This was the originally projected path of the Hurricane in its early stages. As you can see, almost all models predicted it to go through Florida also hitting Georgia and Alabama. I accept the Fake News apologies!",originally project path Hurricane early stage model predict Florida hit Georgia Alabama accept Fake News apology,12321,<UNK>,<UNK>,realDonaldTrump
1169366511439552512,2019-09-04 21:47:56+00:00,"State Rep Greg Murphy is running for Congress in North Carolina, District 3. We really need Greg in Washington. He is great w/ the Military, our Vets, & your 2A. Strong on Crime and the Border, has had my Total Endorsement for a long time. Please vote for Greg on September 10th!",State Greg Murphy run Congress North Carolina District need Greg Washington great Military Vets strong Crime Border Total Endorsement long time vote Greg September 10th,12108,<UNK>,<UNK>,realDonaldTrump
1169356705857187840,2019-09-04 21:08:58+00:00,"7. The badly flawed Paris Climate Agreement protects the polluters, hurts Americans, and cost a fortune. NOT ON MY WATCH! 8. I want crystal clean water and the cleanest and the purest air on the planet – we’ve now got that!",badly flawed Paris Climate Agreement protect polluter hurt Americans cost fortune WATCH want crystal clean water clean pure planet,10796,<UNK>,<UNK>,realDonaldTrump
1169356704926109696,2019-09-04 21:08:58+00:00,6. The Democrats’ destructive “environmental” proposals will raise your energy bill and prices at the pump. Don't the Democrats care about fighting American poverty?,Democrats destructive environmental proposal raise energy bill price pump Democrats care fight american poverty,9583,<UNK>,<UNK>,realDonaldTrump
1169356704028516353,2019-09-04 21:08:58+00:00,4. The U.S. now leads the world in energy production... BUT... 5. Who's got the world's cleanest and safest air and water? AMERICA!,U.S. lead world energy production world clean safe water AMERICA,7290,<UNK>,<UNK>,realDonaldTrump
1169356703126773762,2019-09-04 21:08:58+00:00,1. Which country has the largest carbon emission reduction? AMERICA! 2. Who has dumped the most carbon into the air? CHINA! 3. 91% of the world’s population are exposed to air pollution above the World Health Organization’s suggested level. NONE ARE IN THE U.S.A.!,country large carbon emission reduction AMERICA dump carbon CHINA world population expose pollution World Health Organization suggest level U.S.A.,9791,<UNK>,<UNK>,realDonaldTrump
1169356701943894017,2019-09-04 21:08:57+00:00,8 FACTS that #FakeNewsCNN will ignore in tonight’s “Climate Forum”,FACTS FakeNewsCNN ignore tonight Climate Forum,13238,#FakeNewsCNN,<UNK>,realDonaldTrump
1169253301138919424,2019-09-04 14:18:05+00:00,"....We can’t have a system where we run our entire economy for the benefit of other countries, which have long charged us big tariffs. Don’t keep ducking the reality. The U.S. has been subject to Tariff Terrorism for 50 years. But a real deal can be done.” Sam Zell @JoeSquawk",system entire economy benefit country long charge tariff duck reality U.S. subject tariff terrorism year real deal Zell @JoeSquawk,11275,<UNK>,@JoeSquawk,realDonaldTrump
1169253299981303810,2019-09-04 14:18:05+00:00,"....Trump is doing to China is not lost on the rest of the world. Europe has had among the most protectionist policies forever. They’re sitting there and saying, gee, are we next? Maybe you are! We’ve got to change the rules. The U.S. can’t defend the world and pay for it....",Trump China lose rest world Europe protectionist policy forever sit say maybe change rule U.S. defend world,10308,<UNK>,<UNK>,realDonaldTrump
1169253298169438208,2019-09-04 14:18:04+00:00,"“The Chinese are very adept at not accepting anything. You’ve got to be very tough, and that’s what Trump is doing. It’s in China’s interest to correct, and I think we’ll end up with a solution that’s dramatically better than we have today. Frankly, I think the impact of what...",Chinese adept accept tough Trump China interest correct think solution dramatically well today frankly think impact,15165,<UNK>,<UNK>,realDonaldTrump
1169246982508072960,2019-09-04 13:52:58+00:00,“U.S. Winning Trade War With China In Dollars.” CNBC,U.S. Winning Trade China dollar CNBC,11591,<UNK>,<UNK>,realDonaldTrump
1169062380040523776,2019-09-04 01:39:26+00:00,.....on the President of the United States.” @charliekirk11 @trish_regan,President United States @charliekirk11 @trish_regan,11828,<UNK>,@charliekirk11 @trish_regan,realDonaldTrump
1169062379134574592,2019-09-04 01:39:25+00:00,"“To declassify is so important because if this were a Democrat President or a Democrat Candidate, that was spied on the way President Trump was spied on, this would be a scandal that would make Watergate look like nothing. Illegal spying.....",declassify important Democrat President Democrat Candidate spy President Trump spy scandal Watergate look like illegal spying,21746,<UNK>,<UNK>,realDonaldTrump
1169053562904678405,2019-09-04 01:04:24+00:00,"“I am so tired of hearing the rationalization of the Left in the country because they hate Donald Trump. Inexplicably and without foundation, they choose to hate America. The Democrats have truly become the party of hate.” @LouDobbs",tired hear rationalization Left country hate Donald Trump inexplicably foundation choose hate America Democrats truly party hate @LouDobbs,24991,<UNK>,@LouDobbs,realDonaldTrump
1169050760098791431,2019-09-04 00:53:15+00:00,The truth is that we have a nation that is disgusted with the FBI. We have a crisis of confidence in the number one law enforcement agency in this country (thanks Comey!). @LouDobbs “It’s a scandal.” @AlanDersh,truth nation disgust crisis confidence number enforcement agency country thank Comey @LouDobbs scandal @AlanDersh,17086,<UNK>,@LouDobbs @AlanDersh,realDonaldTrump
1169048221026590725,2019-09-04 00:43:10+00:00,"At the request of Senator Thom Tillis, I am getting the North Carolina Emergency Declaration completed and signed tonight. Hope you won’t need it!",request Senator Thom Tillis get North Carolina Emergency Declaration complete sign tonight hope need,10838,<UNK>,<UNK>,realDonaldTrump
1169002093476290563,2019-09-03 21:39:52+00:00,"The U.S. may be getting a little bit lucky with respect to Hurricane Dorian, but please don’t let down your guard. As it heads up the coast, lots of very bad and unpredictable things can happen! On the other hand, the Bahamas have been devastated. We are sending crews to help!",U.S. get little lucky respect Hurricane Dorian guard head coast lot unpredictable thing happen hand Bahamas devastate send crew help,14618,<UNK>,<UNK>,realDonaldTrump
1168997258945323008,2019-09-03 21:20:40+00:00,@NHC_Atlantic,@nhc_atlantic,526,<UNK>,@NHC_Atlantic,realDonaldTrump
1168898509841555456,2019-09-03 14:48:16+00:00,"....”knife crime,” which is totally out of control in London. People are afraid to even walk the streets. He is a terrible mayor who should stay out of our business!",knife crime totally control London People afraid walk street terrible mayor stay business,16092,<UNK>,<UNK>,realDonaldTrump
1168898508608421888,2019-09-03 14:48:16+00:00,"The incompetent Mayor of London, Sadiq Khan, was bothered that I played a very fast round of golf yesterday. Many Pols exercise for hours, or travel for weeks. Me, I run through one of my courses (very inexpensive). President Obama would fly to Hawaii. Kahn should focus on....",incompetent Mayor London Sadiq Khan bother play fast round golf yesterday Pols exercise hour travel week course inexpensive President Obama Hawaii Kahn focus,19543,<UNK>,<UNK>,realDonaldTrump
1168893583283425280,2019-09-03 14:28:41+00:00,"Based on the IG Report, the whole Witch Hunt against me and my administration was a giant and illegal SCAM. The House of Representatives should now get back to work on drug prices, healthcare, infrastructure and all else. The Mueller Report showed No Collusion, No Obstruction!",base Report Witch Hunt administration giant illegal SCAM House Representatives work drug price healthcare infrastructure Mueller Report show Collusion Obstruction,15766,<UNK>,<UNK>,realDonaldTrump
1168882690713690112,2019-09-03 13:45:24+00:00,"Germany, and so many other countries, have negative interest rates, “they get paid for loaning money,” and our Federal Reserve fails to act! Remember, these are also our weak currency competitors!",Germany country negative interest rate pay loan money Federal Reserve fail remember weak currency competitor,11276,<UNK>,<UNK>,realDonaldTrump
1168879633984643072,2019-09-03 13:33:16+00:00,"For all of the “geniuses” out there, many who have been in other administrations and “taken to the cleaners” by China, that want me to get together with the EU and others to go after China Trade practices remember, the EU & all treat us VERY unfairly on Trade also. Will change!",genius administration take cleaner China want China Trade practice remember treat unfairly Trade change,14764,<UNK>,<UNK>,realDonaldTrump
1168874292626501633,2019-09-03 13:12:02+00:00,"....And then, think what happens to China when I win. Deal would get MUCH TOUGHER! In the meantime, China’s Supply Chain will crumble and businesses, jobs and money will be gone!",think happen China deal TOUGHER meantime China Supply Chain crumble business job money go,11296,<UNK>,<UNK>,realDonaldTrump
1168874291376656384,2019-09-03 13:12:02+00:00,"We are doing very well in our negotiations with China. While I am sure they would love to be dealing with a new administration so they could continue their practice of “ripoff USA”($600 B/year),16 months PLUS is a long time to be hemorrhaging jobs and companies on a long-shot....","negotiation China sure love deal administration continue practice ripoff USA”($600 year),16 month PLUS long time hemorrhage job company long shot",14906,<UNK>,<UNK>,realDonaldTrump
1168714708691632129,2019-09-03 02:37:54+00:00,"...Trade Agreement.” @business @ChuckGrassley @joniernst @SenatorFischer @BenSasse Making great progress for our Farmers. Approved E-15, year round. Big additional list to be submitted &amp; approved within two weeks. Will be even better for Ethanol, and we save our small refineries!",Trade Agreement @business @ChuckGrassley @joniernst @senatorfischer @bensasse make great progress Farmers approve e-15 year round additional list submit approve week well ethanol save small refinery,9415,<UNK>,@business @ChuckGrassley @joniernst @SenatorFischer @BenSasse,realDonaldTrump
1168714707307565058,2019-09-03 02:37:54+00:00,"“Brazil will allow more American Ethanol to enter the country without Tariffs, a decision that Brazilian mills are celebrating. The seemingly counter-intuitive reaction stems from the tone of ongoing negotiations between the South American nation and the U.S. for a...",Brazil allow american Ethanol enter country Tariffs decision brazilian mill celebrate seemingly counter intuitive reaction stem tone ongoing negotiation south american nation U.S.,12349,<UNK>,<UNK>,realDonaldTrump
1168664116095082496,2019-09-02 23:16:52+00:00,"....when in fact, under certain original scenarios, it was in fact correct that Alabama could have received some “hurt.” Always good to be prepared! But the Fake News is only interested in demeaning and belittling. Didn’t play my whole sentence or statement. Bad people!",fact certain original scenario fact correct Alabama receive hurt good prepare Fake News interested demean belittling play sentence statement people,12598,<UNK>,<UNK>,realDonaldTrump
1168664114677407745,2019-09-02 23:16:52+00:00,"Such a phony hurricane report by lightweight reporter @jonkarl of @ABCWorldNews. I suggested yesterday at FEMA that, along with Florida, Georgia, South Carolina and North Carolina, even Alabama could possibly come into play, which WAS true. They made a big deal about this...",phony hurricane report lightweight reporter @jonkarl @ABCWorldNews suggest yesterday FEMA Florida Georgia South Carolina North Carolina Alabama possibly come play true deal,12945,<UNK>,@jonkarl @ABCWorldNews,realDonaldTrump
1168499357131427840,2019-09-02 12:22:11+00:00,"....The good news is that we are winning. Our real opponent is not the Democrats, or the dwindling number of Republicans that lost their way and got left behind, our primary opponent is the Fake News Media. In the history of our Country, they have never been so bad!",good news win real opponent Democrats dwindle number Republicans lose leave primary opponent Fake News Media history country,13854,<UNK>,<UNK>,realDonaldTrump
1168499355248205826,2019-09-02 12:22:10+00:00,"The LameStream Media has gone totally CRAZY! They write whatever they want, seldom have sources (even though they say they do), never do “fact checking” anymore, and are only looking for the “kill.” They take good news and make it bad. They are now beyond Fake, they are Corrupt..",LameStream Media go totally crazy write want seldom source fact checking anymore look kill good news fake corrupt,19521,<UNK>,<UNK>,realDonaldTrump
1168496276918480896,2019-09-02 12:09:56+00:00,"The Amazon Washington Post did a story that I brought racist attacks against the “Squad.” No, they brought racist attacks against our Nation. All I do is call them out for the horrible things they have said. The Democrats have become the Party of the Squad!",Amazon Washington Post story bring racist attack Squad bring racist attack Nation horrible thing say Democrats Party Squad,22245,<UNK>,<UNK>,realDonaldTrump
1168493190468558848,2019-09-02 11:57:40+00:00,"....Trump Economics. With President Trump, Tariffs are bringing companies back to the USA like he said they would! @SteveHiltonx",Trump Economics President Trump Tariffs bring company like say @SteveHiltonx,8202,<UNK>,@SteveHiltonx,realDonaldTrump
1168493189050896384,2019-09-02 11:57:40+00:00,"....swing states that went to Trump in 2016 because he promised not to forget about them like the establishment had done for decades, and their trust in President Trump, paid off as they saw their incomes rise...And it’s the lowest paid workers who have gained the most with....",swing state go Trump 2016 promise forget like establishment decade trust President Trump pay income rise low pay worker gain,8284,<UNK>,<UNK>,realDonaldTrump
1168493188056829952,2019-09-02 11:57:40+00:00,"....Average hourly wages growth has far outpaced what we saw with President Obama. Across all industries, from mining and construction, to leisure & hospitality, With President Trump we see income growth in states like Iowa, Ohio, Pennsylvania, Wisconsin, Nevada, Florida,......",average hourly wage growth outpace President Obama industry mining construction leisure hospitality President Trump income growth state like Iowa Ohio Pennsylvania Wisconsin Nevada Florida,4170,<UNK>,<UNK>,realDonaldTrump
1168493185758355456,2019-09-02 11:57:39+00:00,“The last three years of Trump policy have finally brought real hope and real change. Unemployment this year hit a 50 year low. With President Trump we’ve seen the lowest EVER African American and Hispanic unemployment. The booming Trump Economy has pushed up workers wages....,year trump policy finally bring real hope real change unemployment year year President Trump see low african american hispanic unemployment booming Trump Economy push worker wage,12241,<UNK>,<UNK>,realDonaldTrump
1168491084818894849,2019-09-02 11:49:18+00:00,"“They are liars, and in my opinion, TRAITORS!” @LouDobbs talking about Comey and his dwindling group of friends.",liar opinion TRAITORS @loudobb talk Comey dwindle group friend,10697,<UNK>,@LouDobbs,realDonaldTrump
1168490496857128960,2019-09-02 11:46:58+00:00,"....and watched. NAFTA is the worst Trade Deal ever made - terrible for labor - and Richard let it stand. No wonder unions are losing so much. The workers will vote for me in 2020 (lowest unemployment, most jobs ever), and should stop paying exorbitant $Dues, not worth it!",watch NAFTA bad Trade Deal terrible labor Richard stand wonder union lose worker vote 2020 low unemployment job stop pay exorbitant due worth,10193,<UNK>,<UNK>,realDonaldTrump
1168490495980519424,2019-09-02 11:46:58+00:00,Just watched AFL-CIO President Richard Trumka on @FoxNews and thought to myself how different he is on TV than he is when he is with me at the White House. Likes what we are doing until the cameras go on. We got robbed on Trade and everything else while his Dems just sat back....,watch President Richard Trumka @FoxNews think different White House like camera rob Trade Dems,11831,<UNK>,@FoxNews,realDonaldTrump
1168488487433232384,2019-09-02 11:38:59+00:00,"Since my election, many trillions of dollars of worth has been created for our Country, and the Stock Market is up over 50%. If you followed the advice of the Failing New York Times columnist, Paul Krugman, you’d be doing VERY poorly - you’d be angry and hurt. He never got it!",election trillion dollar worth create country Stock Market follow advice Failing York Times columnist Paul Krugman poorly angry hurt,11744,<UNK>,<UNK>,realDonaldTrump
1168487909584003072,2019-09-02 11:36:41+00:00,"....adds up to the most ambitious Pro-Worker policy agenda this Country has ever seen. The President promised Jobs, Jobs, Jobs, and that is exactly what he is delivering.” @SteveHiltonx @NextRevFNC @FoxNews",add ambitious Worker policy agenda country see President promise Jobs Jobs Jobs exactly deliver @SteveHiltonx @nextrevfnc @foxnews,8074,<UNK>,@SteveHiltonx @NextRevFNC @FoxNews,realDonaldTrump
1168487907725840384,2019-09-02 11:36:41+00:00,"“When you put everything together, the pro growth Tax & Regulation Cuts, help to retrain workers, the Tariffs which encourage manufacturers to come back to America, along with President Trumps tough approach on immigration (strong stance on illegals, promoting Merit Based), it...",growth Regulation Cuts help retrain worker tariff encourage manufacturer come America President Trumps tough approach immigration strong stance illegal promote Merit Based,10021,<UNK>,<UNK>,realDonaldTrump
1168326060955570184,2019-09-02 00:53:34+00:00,".....this (Judge Thomas Ambro, Majotity Opinion), and thank God for a President like Donald J. Trump, who will appoint judges like this. He will soon have appointed 180 new Federal Judges, not even including two great new Supreme Court Justices.” @robertjeffress @LouDobbs",Judge Thomas Ambro Majotity Opinion thank President like Donald Trump appoint judge like soon appoint Federal Judges include great Supreme Court Justices @robertjeffress @LouDobbs,13198,<UNK>,@robertjeffress @LouDobbs,realDonaldTrump
1168326060280307712,2019-09-02 00:53:33+00:00,"“We hold that legislative prayer is government speech not open to attack via those channels.” Third Circuit, Court of Appeals. “Lou, that’s why this next Election is so important, the soul of America. They want to take religion out of American lives. Thank God for judges like....",hold legislative prayer government speech open attack channel Circuit Court Appeals Election important soul America want religion american life thank judge like,16644,<UNK>,<UNK>,realDonaldTrump
1168246061951004672,2019-09-01 19:35:40+00:00,"Pray for the people in the Bahamas. Being hit like never before, Category 5. Almost 200 MPH winds.",pray people Bahamas like category wind,22939,<UNK>,<UNK>,realDonaldTrump
1168178555777404929,2019-09-01 15:07:26+00:00,"Great job by Texas Law Enforcement and First Responders in handling the terrible shooting tragedy yesterday. Thank you also to the FBI, @GregAbbott_TX and all others. A very tough and sad situation!",great Texas Enforcement Responders handle terrible shooting tragedy yesterday thank @gregabbott_tx tough situation,10864,<UNK>,@GregAbbott_TX,realDonaldTrump
1168174613827899393,2019-09-01 14:51:46+00:00,"In addition to Florida - South Carolina, North Carolina, Georgia, and Alabama, will most likely be hit (much) harder than anticipated. Looking like one of the largest hurricanes ever. Already category 5. BE CAREFUL! GOD BLESS EVERYONE!",addition Florida South Carolina North Carolina Georgia Alabama likely hard anticipate look like large hurricane category CAREFUL BLESS,15857,<UNK>,<UNK>,realDonaldTrump
1168163118347890689,2019-09-01 14:06:05+00:00,This is only the beginning!,beginning,10285,<UNK>,<UNK>,realDonaldTrump
1168153045026463747,2019-09-01 13:26:03+00:00,"I have not forgotten that when it was announced that I was going to do The Apprentice, and when it then became a big hit, helping NBC’s failed lineup greatly, @DebraMessing came up to me at an Upfront &amp; profusely thanked me, even calling me “Sir.” How times have changed!",forget announce go Apprentice help failed lineup greatly @DebraMessing come Upfront profusely thank call time change,16437,<UNK>,@DebraMessing,realDonaldTrump
1168147289027821569,2019-09-01 13:03:11+00:00,“Comey and McCabe (and more) are Dirty Cops.” Joe DiGenova,Comey McCabe Dirty Cops DiGenova,8899,<UNK>,<UNK>,realDonaldTrump
1168146167215079424,2019-09-01 12:58:44+00:00,"....reports are coming. Comey very vulnerable. But where is the Supreme Court. Where is Justice Roberts? If you lie to a court, you should be held in contempt. So, if you abused the FISA, you must be held accountable. I hope Justice Roberts will take action.” Jason Chaffetz, Fox",report come Comey vulnerable Supreme Court Justice Roberts court hold contempt abuse FISA hold accountable hope Justice Roberts action Jason Chaffetz,13257,<UNK>,<UNK>,realDonaldTrump
1168146165130518528,2019-09-01 12:58:43+00:00,"“James Comey has been rebuked at the highest level, with much more to come. An IG Report doesn’t get any stronger, calling him dangerous, insubordinate. THANK GOODNESS THAT DONALD TRUMP WAS ELECTED, BECAUSE IF HE WASN’T ELECTED, THESE PEOPLE WOULD STILL BE IN POWER. Two more.....",James Comey rebuke high level come Report strong call dangerous insubordinate thank GOODNESS DONALD TRUMP elect WASN’T elect PEOPLE power,15247,<UNK>,<UNK>,realDonaldTrump
1168137799712854016,2019-09-01 12:25:29+00:00,....is about American Freedom. Redirect the supply chain. There is no reason to buy everything from China!,American Freedom redirect supply chain reason China,10588,<UNK>,<UNK>,realDonaldTrump
1168137797280174080,2019-09-01 12:25:28+00:00,"Peter Morici, Economist: Tariffs will not impact American consumers that much because the Chinese currency has gone down, which gives our importers a discount. Importers can find suppliers outside of China. Absolutely worth it, we don’t want to be servants to the Chinese! This...",Peter Morici economist tariff impact american consumer chinese currency go give importer discount importer find supplier outside China absolutely worth want servant Chinese,12959,<UNK>,<UNK>,realDonaldTrump
1167928855199272961,2019-08-31 22:35:12+00:00,Just briefed by Attorney General Barr about the shootings in Texas. FBI and Law Enforcement is fully engaged. More to follow.,brief Attorney General Barr shooting Texas Enforcement fully engage follow,12711,<UNK>,<UNK>,realDonaldTrump
1167893379461443585,2019-08-31 20:14:14+00:00,"“The vindication belongs to the President for firing James Comey. It was clearly the right thing to do. You don’t want an FBI Director with Jim Comey’s ethics.” Jason Riley, Wall Street Journal",vindication belong President fire James Comey clearly right thing want Director Comey ethic Jason Riley Wall Street Journal,15725,<UNK>,<UNK>,realDonaldTrump
1167876729538400259,2019-08-31 19:08:05+00:00,"Enjoy the low gas prices over the Labor Day weekend! My energy policies have made America energy independent while keeping prices low, just like a Tax Cut. The Democrats “green” policies will raise your price of gas!",enjoy price Labor weekend energy policy America energy independent keep price like Democrats green policy raise price,14896,<UNK>,<UNK>,realDonaldTrump
1167876404945383425,2019-08-31 19:06:47+00:00,"....but now we are moving forward like never before. We are winning again, and we are respected again!",move forward like win respect,12041,<UNK>,<UNK>,realDonaldTrump
