original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1293589539513077761,1294769089467109381,retweet,Sat Aug 15 22:53:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2842,jimgigliotti
1293589539513077761,1294767408142594051,retweet,Sat Aug 15 22:46:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2842,theseventhworm
1293589539513077761,1294766537400823818,retweet,Sat Aug 15 22:42:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2842,jpjanson
1293589539513077761,1294764726837116930,retweet,Sat Aug 15 22:35:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2842,BoundarySeeker
1293589539513077761,1294764450659147783,retweet,Sat Aug 15 22:34:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2842,jim_deschamps
1293589539513077761,1294763729997922306,retweet,Sat Aug 15 22:31:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2842,L_Gale517
1293589539513077761,1294763652889939973,retweet,Sat Aug 15 22:31:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2842,GraceMurphy2
1293273795076272129,1295530321266585600,retweet,Tue Aug 18 01:17:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,608,mae_flowrr
1293273795076272129,1295434943317893120,retweet,Mon Aug 17 18:58:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,608,ernieschell
1293273795076272129,1295434185889525760,retweet,Mon Aug 17 18:55:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,608,ADEYEMOADEKUNL2
1293273795076272129,1295356952776712194,retweet,Mon Aug 17 13:48:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,608,9emonic
1293273795076272129,1295323298918731778,retweet,Mon Aug 17 11:35:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,608,facport
1293273795076272129,1295301422263795718,retweet,Mon Aug 17 10:08:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,608,empathyeducates
1293273795076272129,1295002478736547841,retweet,Sun Aug 16 14:20:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,608,connielnash
1293273795076272129,1294981257080627200,retweet,Sun Aug 16 12:56:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,608,SP4Democrats
1293273795076272129,1294836052767711232,retweet,Sun Aug 16 03:19:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,608,CathyHobson5
1293273795076272129,1294788814611906561,retweet,Sun Aug 16 00:11:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,608,liberalwinner
1293273795076272129,1294762463024553985,retweet,Sat Aug 15 22:26:41 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,608,SocialistVoice
1293273795076272129,1294386689918418945,retweet,Fri Aug 14 21:33:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,608,ganeshk1102
1293273795076272129,1294344080156241920,retweet,Fri Aug 14 18:44:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,608,WelfareQueen2
1293273795076272129,1294180483388055553,retweet,Fri Aug 14 07:54:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,608,jeanlionelwad
1293273795076272129,1294131694404952064,retweet,Fri Aug 14 04:40:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,608,NoMoreHate17
1293273795076272129,1294120562718134277,retweet,Fri Aug 14 03:56:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,608,thereseguise
1293245802618523651,1295434213450289153,retweet,Mon Aug 17 18:55:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2457,ADEYEMOADEKUNL2
1293245802618523651,1295324039070789634,retweet,Mon Aug 17 11:38:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2457,facport
1293245802618523651,1295176989318545408,retweet,Mon Aug 17 01:53:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2457,JaneWallaceL
1293245802618523651,1295030943531630594,retweet,Sun Aug 16 16:13:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2457,mslibrty
1293245802618523651,1295013716480667654,retweet,Sun Aug 16 15:05:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2457,Jms7777Justin
1293245802618523651,1294981335342174208,retweet,Sun Aug 16 12:56:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2457,SP4Democrats
1293245802618523651,1294903385385136129,retweet,Sun Aug 16 07:46:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2457,MichellePusate1
1293245802618523651,1294785058633592834,retweet,Sat Aug 15 23:56:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2457,turquoiseEm9
1293245802618523651,1294713959845695489,retweet,Sat Aug 15 19:13:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,TheRealTyvani
1293245802618523651,1294655482611871744,retweet,Sat Aug 15 15:21:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,InconWhaleAuto
1293245802618523651,1294638085880393728,retweet,Sat Aug 15 14:12:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2457,pinklionheart
1293245802618523651,1294629672022683648,retweet,Sat Aug 15 13:39:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,fishandships
1293245802618523651,1294595253475909633,retweet,Sat Aug 15 11:22:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,tontrish941
1293245802618523651,1294553481932689412,retweet,Sat Aug 15 08:36:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2457,JaneAllgood1
1293245802618523651,1294451731972018176,retweet,Sat Aug 15 01:51:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,AAlexiou1
1293245802618523651,1294451309567979521,retweet,Sat Aug 15 01:50:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2457,xxookathia
1293185191565856768,1295867843960025088,retweet,Tue Aug 18 23:39:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,corycramer98_c
1293185191565856768,1295530453512982528,retweet,Tue Aug 18 01:18:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2405,mae_flowrr
1293185191565856768,1295519611866116097,retweet,Tue Aug 18 00:35:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,NikaBees
1293185191565856768,1295509188551020544,retweet,Mon Aug 17 23:53:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,Londoneyedr
1293185191565856768,1295400323092226048,retweet,Mon Aug 17 16:41:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2405,RibRab7
1293185191565856768,1295388290799947776,retweet,Mon Aug 17 15:53:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2405,Xoxokiraaa
1293185191565856768,1295352538947096576,retweet,Mon Aug 17 13:31:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2405,frogmoor
1293185191565856768,1295337532851466243,retweet,Mon Aug 17 12:31:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2405,dianetfraser
1293185191565856768,1295324100567674880,retweet,Mon Aug 17 11:38:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,facport
1293185191565856768,1295301528396365824,retweet,Mon Aug 17 10:08:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2405,empathyeducates
1293185191565856768,1295263563968163845,retweet,Mon Aug 17 07:37:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,BerndalfSanders
1293185191565856768,1295177030548561920,retweet,Mon Aug 17 01:54:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2405,JaneWallaceL
1293185191565856768,1295158349579853824,retweet,Mon Aug 17 00:39:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,AdalahRahmah
1293185191565856768,1295124930112225280,retweet,Sun Aug 16 22:27:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2405,CenterleftGenZ
1293185191565856768,1295050234565885954,retweet,Sun Aug 16 17:30:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2405,cuppajoejr
1293185191565856768,1294931906031546368,retweet,Sun Aug 16 09:39:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2405,ToniBee1045
1293185191565856768,1294903852018176001,retweet,Sun Aug 16 07:48:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,CrimsonGash
1293185191565856768,1294849434321330176,retweet,Sun Aug 16 04:12:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2405,ARussell0604
1292952480565919744,1295933439225532416,retweet,Wed Aug 19 03:59:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,hgd718
1292952480565919744,1295817351502258177,retweet,Tue Aug 18 20:18:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,943,GoatDeep
1292952480565919744,1295518349879738368,retweet,Tue Aug 18 00:30:18 +0000 2020,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>",0,943,JohannASSburg
1292952480565919744,1295400350019727361,retweet,Mon Aug 17 16:41:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,RibRab7
1292952480565919744,1295031061970407428,retweet,Sun Aug 16 16:14:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,mslibrty
1292952480565919744,1294981407685533698,retweet,Sun Aug 16 12:56:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,SP4Democrats
1292952480565919744,1294428295610748928,retweet,Sat Aug 15 00:18:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,dashiellc
1292952480565919744,1294393545881657344,retweet,Fri Aug 14 22:00:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,SoniaSa58796027
1292952480565919744,1294366081495322624,retweet,Fri Aug 14 20:11:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,iambrig
1292952480565919744,1294344232975634435,retweet,Fri Aug 14 18:44:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,WelfareQueen2
1292952480565919744,1294185228987031552,retweet,Fri Aug 14 08:12:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,diz29
1292952480565919744,1294120878930886656,retweet,Fri Aug 14 03:57:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,thereseguise
1292952480565919744,1294081704949436418,retweet,Fri Aug 14 01:21:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,943,isellpopcorn
1292952480565919744,1294035259735052290,retweet,Thu Aug 13 22:17:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,943,StinsonTimothy
1292952480565919744,1294034561433731072,retweet,Thu Aug 13 22:14:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,PeterNoTail
1292952480565919744,1294033373292240896,retweet,Thu Aug 13 22:09:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,943,NialElkim
1292952480565919744,1294033268363407362,retweet,Thu Aug 13 22:09:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,943,doveman_
1292952480565919744,1294018367326576641,retweet,Thu Aug 13 21:09:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,943,culevegan
1292942399585619971,1295696778147364866,retweet,Tue Aug 18 12:19:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,GuyMcgam
1292942399585619971,1295498745400918019,retweet,Mon Aug 17 23:12:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,umaantonelli
1292942399585619971,1295085260238196739,retweet,Sun Aug 16 19:49:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,159,vysualnectar
1292942399585619971,1294393910303657984,retweet,Fri Aug 14 22:02:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,SoniaSa58796027
1292942399585619971,1293735878234316800,retweet,Thu Aug 13 02:27:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,relombardo3
1292942399585619971,1293714470527795201,retweet,Thu Aug 13 01:02:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,MikeStagg5
1292942399585619971,1293642663070035970,retweet,Wed Aug 12 20:17:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,DFeatheOdds
1292942399585619971,1293603922599239682,retweet,Wed Aug 12 17:43:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,159,_FoggyDew
1292942399585619971,1293574087864799235,retweet,Wed Aug 12 15:44:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,159,sydnets
1292942399585619971,1293492405589749761,retweet,Wed Aug 12 10:19:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,Tony87691442
1292942399585619971,1293369304080031744,retweet,Wed Aug 12 02:10:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,Haz_el_eyes
1292942399585619971,1293300955539152898,retweet,Tue Aug 11 21:39:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,Anthonyrm25
1292942399585619971,1293293114455724034,retweet,Tue Aug 11 21:08:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,ByrningBunny
1292942399585619971,1293282021192552448,retweet,Tue Aug 11 20:23:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,therealjoegish
1292942399585619971,1293277395407970304,retweet,Tue Aug 11 20:05:33 +0000 2020,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",0,159,jeffssore
1292942399585619971,1293255319079002112,retweet,Tue Aug 11 18:37:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,159,RikiCamfumfa
1292942399585619971,1293249818798817281,retweet,Tue Aug 11 18:15:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,GatorCE
1292942399585619971,1293229372212748289,retweet,Tue Aug 11 16:54:44 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,159,cherOMG50
1292942399585619971,1293213907079831552,retweet,Tue Aug 11 15:53:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,159,NDentse
1292942287492861954,1295582714372841473,retweet,Tue Aug 18 04:46:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1741,mmf_joselyn
1292942287492861954,1295400343883395074,retweet,Mon Aug 17 16:41:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1741,RibRab7
1292942287492861954,1295324174978813952,retweet,Mon Aug 17 11:38:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1741,facport
1292942287492861954,1295031017108115456,retweet,Sun Aug 16 16:13:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1741,mslibrty
1292942287492861954,1295002665303314432,retweet,Sun Aug 16 14:21:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1741,connielnash
1292942287492861954,1294657885515866113,retweet,Sat Aug 15 15:31:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1741,Bombsquad0420
