id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1223614982887067648,2020-02-01 14:32:00+00:00,"A majority of our seniors get most of their income from Social Security—less than $1,500 a month, on average. Washington lobbyists can spend that in one night on a fancy dinner! Tell me why we can give billionaires tax breaks but can't afford to expand Social Security.","majority senior income Social Security 1,500 month average Washington lobbyist spend night fancy dinner tell billionaire break afford expand Social Security",1796,<UNK>,<UNK>,SenSanders
1223584280439414786,2020-02-01 12:30:00+00:00,"In my humble opinion, a great nation is not judged by the number of billionaires or nuclear weapons it has. It is judged by how it treats the weakest and most vulnerable people amongst us.",humble opinion great nation judge number billionaire nuclear weapon judge treat weak vulnerable people,8772,<UNK>,<UNK>,SenSanders
1223393456061603841,2020-01-31 23:51:44+00:00,"Why are Wall Street investors getting scared of fossil fuel stocks? Because the climate justice movement is making it clear that political pressure for divestment will not stop. It will only grow stronger. To protect our planet, we are taking on Big Oil—and we're winning.",Wall Street investor get scare fossil fuel stock climate justice movement make clear political pressure divestment stop grow strong protect planet take win,1098,<UNK>,<UNK>,SenSanders
1223377435145777159,2020-01-31 22:48:04+00:00,"By a vote of 51 to 49, the Senate refused to subpoena witnesses in this impeachment trial. I've never heard of a trial where you don't have witnesses. This is a sad day in American history.",vote Senate refuse subpoena witness impeachment trial hear trial witness american history,17338,<UNK>,<UNK>,SenSanders
1223317273642926081,2020-01-31 18:49:00+00:00,A fair impeachment trial means hearing testimony from witnesses. This is not a radical idea. So what are Republicans afraid of?,fair impeachment trial mean hear testimony witness radical idea Republicans afraid,2230,<UNK>,<UNK>,SenSanders
1223295418009837574,2020-01-31 17:22:10+00:00,"The richest 400 billionaires pay lower taxes than fast-food workers. If we are to stop the war being waged by the billionaire class against working Americans, we need a tax on extreme wealth.",rich billionaire low taxis fast food worker stop wage billionaire class work Americans need extreme wealth,3297,<UNK>,<UNK>,SenSanders
1223235409162969089,2020-01-31 13:23:42+00:00,"CEOs at Merck and Pfizer each make almost $50 million a year. A senior's median income is $25,000 a year. Pharma CEOs get rich charging the world’s highest prices. Seniors cut their pills in half and skip groceries trying to afford them. That is disgusting and has got to end.","ceo Merck Pfizer million year senior median income 25,000 year Pharma ceo rich charge world high price senior pill half skip grocery try afford disgusting",2900,<UNK>,<UNK>,SenSanders
1222999424202420229,2020-01-30 21:45:59+00:00,"I applaud the House of Representatives for passing the Stop War Against Iran Act that I introduced with @RepRoKhanna, and @RepBarbaraLee's repeal of the 2002 Authorization for Use of Military Force. The Senate must now take up these vital bills to stop endless war.",applaud House Representatives pass Stop Iran introduce @RepRoKhanna @RepBarbaraLee repeal 2002 Authorization Military Force Senate vital bill stop endless,848,<UNK>,@RepRoKhanna @RepBarbaraLee,SenSanders
1222975034265866242,2020-01-30 20:09:04+00:00,"Instead of fixing our broken health care system, Trump continues to waste time and endanger lives trying to kick people off Medicaid. He should listen to the 90 percent of Americans who think Medicaid is important and expand the program, not cut it.",instead fix broken health care system Trump continue waste time endang life try kick people Medicaid listen percent Americans think Medicaid important expand program,893,<UNK>,<UNK>,SenSanders
1222960113910210561,2020-01-30 19:09:47+00:00,"I don't mind if @MarkRuffalo spoils his own movies. But please, don't ruin the surprise of our new legislation with Rep. @AOC, @SenJeffMerkley and @RepDarrenSoto. I don't want the dirty fracking industry CEOs to know what hit them.",mind @MarkRuffalo spoil movie ruin surprise legislation Rep. @AOC @SenJeffMerkley @RepDarrenSoto want dirty fracking industry ceo know,1854,<UNK>,@MarkRuffalo @AOC @SenJeffMerkley @RepDarrenSoto,SenSanders
1222919480185180162,2020-01-30 16:28:19+00:00,"This is what oligarchy looks like: large corporations get trillions in tax cuts and subsidies, while nannies, home care workers and housekeepers are denied basic labor protections against underpayment and harassment. Congress must pass a #DomesticWorkerBillofRights.",oligarchy look like large corporation trillion cut subsidy nanny home care worker housekeeper deny basic labor protection underpayment harassment Congress pass domesticworkerbillofrights,698,#DomesticWorkerBillofRights,<UNK>,SenSanders
1222893771186110464,2020-01-30 14:46:09+00:00,"Time and time again, large technology corporations are trampling on the rights of consumers with impunity. The job of the Federal Trade Commission is to regulate industry and defend the public interest. The FTC must get its act together.",time time large technology corporation trample right consumer impunity Federal Trade Commission regulate industry defend public interest,613,<UNK>,<UNK>,SenSanders
1222698619008167936,2020-01-30 01:50:42+00:00,"Tonight I asked my question in Trump's impeachment trial: President Trump claims there was no quid pro quo in holding back military aid to Ukraine. He has lied more than 16,000 times in office. Why should we believe him?","tonight ask question Trump impeachment trial President Trump claim quid hold military Ukraine lie 16,000 time office believe",2396,<UNK>,<UNK>,SenSanders
1222672413030322177,2020-01-30 00:06:34+00:00,Watch live now:,watch live,78,<UNK>,<UNK>,SenSanders
1222651150773649409,2020-01-29 22:42:04+00:00,"It is not a radical idea that when Americans turn on their taps, the drinking water should be clean. At 6:30 p.m. EST, tune in for a livestream of my discussion with @RepDebDingell and actor @MarkRuffalo regarding the cleanup of toxic PFAS chemicals.",radical idea Americans turn tap drinking water clean 6:30 p.m. tune livestream discussion @RepDebDingell actor @MarkRuffalo cleanup toxic PFAS chemical,892,<UNK>,@RepDebDingell @MarkRuffalo,SenSanders
1222590696043040769,2020-01-29 18:41:51+00:00,"I proudly oppose Trump's NAFTA 2.0. The United States outsourced more than 170,000 jobs in the last three years. The deal doesn't even mention the words ""climate change."" Our trade agreements must stop outsourcing and address the climate crisis threatening our planet.","proudly oppose Trump NAFTA United States outsource 170,000 job year deal mention word climate change trade agreement stop outsource address climate crisis threaten planet",1198,<UNK>,<UNK>,SenSanders
1222576262121545728,2020-01-29 17:44:29+00:00,We are practically the only major nation that doesn't offer paid family leave so that parents can be with their baby. That to me is unconscionable.,practically major nation offer pay family leave parent baby unconscionable,602,<UNK>,<UNK>,SenSanders
1222506177604542464,2020-01-29 13:06:00+00:00,We live in the richest country on earth. School lunch debt should not exist. Student loan debt should not exist. Medical debt should not exist.,live rich country earth school lunch debt exist student loan debt exist medical debt exist,8717,<UNK>,<UNK>,SenSanders
1222275558043721728,2020-01-28 21:49:36+00:00,Senator McConnell: Hold a full and fair trial with witnesses.,Senator McConnell hold fair trial witness,783,<UNK>,<UNK>,SenSanders
1222241940265218049,2020-01-28 19:36:01+00:00,"It must end the Israeli occupation and enable Palestinian self-determination in an independent state of their own alongside a secure Israel. Trump's so-called 'peace deal' doesn't come close, and will only perpetuate the conflict. It is unacceptable.",israeli occupation enable palestinian self determination independent state alongside secure Israel Trump call peace deal come close perpetuate conflict unacceptable,1544,<UNK>,<UNK>,SenSanders
1222241938826518528,2020-01-28 19:36:01+00:00,"The United States can bring unequaled leadership to resolving the Israeli-Palestinian conflict, but we must use that leadership to promote a just and durable agreement. Any acceptable peace deal must be consistent with international law and multiple UN resolutions.",United States bring unequaled leadership resolve israeli palestinian conflict leadership promote durable agreement acceptable peace deal consistent international multiple resolution,1701,<UNK>,<UNK>,SenSanders
1222189451977404422,2020-01-28 16:07:27+00:00,"""The medication I am taking costs $1000 a month. The same medication costs $3 in Brazil and India. The drug companies say they need it for research. That is a bald-faced lie."" — HIV survivor Reginald Brown",medication take cost 1000 month medication cost Brazil India drug company need research bald faced survivor Reginald Brown,2166,<UNK>,<UNK>,SenSanders
1221967840821043201,2020-01-28 01:26:50+00:00,"Today’s young people face the prospect of: 🔥A planet on fire 📉Lower living standards than their parents 💳Crushing debt and inequality 💥Endless war At this fateful moment, we can change the course of history—if enough ordinary people get engaged in the political process.",today young people face prospect fire planet fire chart_decrease low living standard parent credit_card crush debt inequality collision endless fateful moment change course history ordinary people engage political process,2230,<UNK>,<UNK>,SenSanders
1221881513949777921,2020-01-27 19:43:49+00:00,"This country was built by immigrants. The American people want comprehensive, humane immigration reform. We must reverse these Trump programs which are designed to demonize and hurt those who are the most vulnerable of all.",country build immigrant american people want comprehensive humane immigration reform reverse trump program design demonize hurt vulnerable,1973,<UNK>,<UNK>,SenSanders
1221833388337913870,2020-01-27 16:32:35+00:00,"I stand with these Amazon employees who are courageously speaking out. They are telling Jeff Bezos to end his hypocrisy: You cannot call your corporation a ""leader"" on climate change while partnering with ExxonMobil and BP to extract more fossil fuels.",stand Amazon employee courageously speak tell Jeff Bezos hypocrisy corporation leader climate change partner ExxonMobil extract fossil fuel,1236,<UNK>,<UNK>,SenSanders
1221792898158645248,2020-01-27 13:51:41+00:00,"Credit card interest rates are absurdly high—the median credit card interest rate is an outrageous 21 percent. Working together, we will end the greed of Wall Street banks ripping off the American people. My legislation with @AOC puts a common-sense cap on interest rates.",credit card interest rate absurdly high median credit card interest rate outrageous percent work greed Wall Street bank rip american people legislation @AOC put common sense interest rate,1539,<UNK>,@AOC,SenSanders
1221615501627006977,2020-01-27 02:06:46+00:00,John Bolton claims Trump told him he would withhold military aid from Ukraine until the country helped him investigate Democrats. The Senate must hear from Bolton as a witness in the impeachment proceedings.,John Bolton claim Trump tell withhold military Ukraine country help investigate Democrats Senate hear Bolton witness impeachment proceeding,1780,<UNK>,<UNK>,SenSanders
1221559872245944322,2020-01-26 22:25:43+00:00,The American people are sick and tired of endless war. We must invest in human needs—not waste trillions of dollars on death and destruction.,american people sick tired endless invest human need waste trillion dollar death destruction,2607,<UNK>,<UNK>,SenSanders
1221519122456023041,2020-01-26 19:43:48+00:00,"Our current system: 💰Creates $100 billion in health industry profits ⚠️Keeps 87 million people uninsured or underinsured 💳Bankrupts 500,000 people 💊Makes drugs unaffordable 📈Costs 2x per person with worse health outcomes than other rich countries We need Medicare for All.","current system money_bag create billion health industry profit warning_selector Keeps million people uninsured underinsured credit_card bankrupt 500,000 people pill make drug unaffordable chart_increase cost person bad health outcome rich country need Medicare",1210,<UNK>,<UNK>,SenSanders
1221478852511305735,2020-01-26 17:03:47+00:00,"I said it in 1992 and not much seems to have changed. By and large, the Congress is owned by big money interests and the largest corporations in America.",say 1992 change large Congress own money interest large corporation America,1519,<UNK>,<UNK>,SenSanders
1221233701297754113,2020-01-26 00:49:38+00:00,Solitary confinement is a form of torture. It is unconstitutional. It has got to be abolished as part of comprehensive reform to our racist criminal justice system.,solitary confinement form torture unconstitutional abolish comprehensive reform racist criminal justice system,1435,<UNK>,<UNK>,SenSanders
1221155580326424579,2020-01-25 19:39:12+00:00,"Four-year public university tuition in 1965 cost $1,926 a year. Today, it is $9,037 a year. Taxpayers paid for a trillion-dollar bailout to benefit the crooks on Wall Street. I think we can afford to make public colleges tuition-free and cancel all student debt.","year public university tuition 1965 cost 1,926 year today 9,037 year taxpayer pay trillion dollar bailout benefit crook Wall Street think afford public college tuition free cancel student debt",3722,<UNK>,<UNK>,SenSanders
1221155088611323904,2020-01-25 19:37:15+00:00,"This is what Donald Trump means when he says he wants ""crystal clean water."" Disgusting.",Donald Trump mean say want crystal clean water disgusting,1066,<UNK>,<UNK>,SenSanders
1221110675809980421,2020-01-25 16:40:46+00:00,"To all those celebrating, happy #LunarNewYear! Wishing good health, prosperity, and joy to you and your loved ones in the new year.",celebrate happy lunarnewyear wish good health prosperity love one year,357,#LunarNewYear,<UNK>,SenSanders
1221055618812792834,2020-01-25 13:02:00+00:00,"My dad came from a very poor, rural area in Poland. He raised a family and became a very proud American. When Trump demonizes minorities and immigrants, he wants to divide us up. We must build a political movement to create a different kind of America—with values that unite us.",come poor rural area Poland raise family proud american trump demonize minority immigrant want divide build political movement create different kind America value unite,2833,<UNK>,<UNK>,SenSanders
1220844067166281729,2020-01-24 23:01:22+00:00,It's time politicians got out of the pocket of the fossil fuel industry and started listening to 72% of America—including the majority of Republicans. The American people agree: we need to act now to fight climate change.,time politician pocket fossil fuel industry start listen America include majority Republicans american people agree need fight climate change,450,<UNK>,<UNK>,SenSanders
1220841321906286593,2020-01-24 22:50:27+00:00,Because of the lies and greed of Big Oil.,lie greed,1213,<UNK>,<UNK>,SenSanders
1220784934303956993,2020-01-24 19:06:24+00:00,"The four largest banks in America—Bank of America, Citigroup, JPMorgan Chase, and Wells Fargo—are on average 80 percent larger than they were before they were bailed out by American taxpayers. Our job is to break them up.",large bank America Bank America Citigroup JPMorgan Chase Wells Fargo average percent large bail american taxpayer break,1508,<UNK>,<UNK>,SenSanders
1220732734240362496,2020-01-24 15:38:58+00:00,This man's doctor told him to delay treatment because of insanely high costs. Now he recognizes what 70% of Americans already understand: We need to join the rest of the developed world. We need Medicare for All.,doctor tell delay treatment insanely high cost recognize Americans understand need join rest develop world need Medicare,972,<UNK>,<UNK>,SenSanders
1220508271427145728,2020-01-24 00:47:02+00:00,"As a candidate, Trump said he'd protect Social Security, Medicare and Medicaid. Now he has an obligation to tell the American people: ""I was lying. It was all just a campaign ruse.""",candidate Trump say protect Social Security Medicare Medicaid obligation tell american people lie campaign ruse,1871,<UNK>,<UNK>,SenSanders
1220479233782435841,2020-01-23 22:51:39+00:00,"I stand with the people of Puerto Rico demanding accountability and an end to corruption. After a decade of austerity, hurricanes and earthquakes, Puerto Ricans have a right to a responsive government and full federal support to put an end to this crisis.",stand people Puerto Rico demand accountability corruption decade austerity hurricane earthquake Puerto rican right responsive government federal support crisis,1368,<UNK>,<UNK>,SenSanders
1220460458525761536,2020-01-23 21:37:03+00:00,"The richest 1% is full of tax cheats. They are responsible for 70% of all unpaid taxes in America. If they just paid what they owe, we could build 26 million affordable homes—more than enough for every family paying half their income or more on housing.",rich cheat responsible unpaid taxis America pay build million affordable home family pay half income housing,2143,<UNK>,<UNK>,SenSanders
1220409832131497984,2020-01-23 18:15:52+00:00,"Mnuchin's economics experience? Being called the ""Foreclosure King"" for heading a bank that kicked 50,000 families out of their homes. Keep going, Greta. Scientists tell us we must transform our economy to save the planet. Economists say we'll create millions of jobs doing so.","Mnuchin economic experience call Foreclosure King head bank kick 50,000 family home go Greta scientist tell transform economy save planet economist create million job",3197,<UNK>,<UNK>,SenSanders
1220359235055300608,2020-01-23 14:54:49+00:00,Climate change is more likely to impact poor people and people of color first and worst. Yet the world's poorest people are least responsible for the changing climate. We must transition our economy away from fossil fuels to fight growing inequality here and around the world.,climate change likely impact poor people people color bad world poor people responsible change climate transition economy away fossil fuel fight grow inequality world,2004,<UNK>,<UNK>,SenSanders
1220071746172325888,2020-01-22 19:52:26+00:00,"Nearly half a century ago, the Supreme Court affirmed abortion as a constitutional right. I am sick and tired of conservatives who say, ""Get government off our backs,"" while telling women what they can do with their bodies. Women get to control their bodies—not politicians.",nearly half century Supreme Court affirm abortion constitutional right sick tired conservative government back tell woman body woman control body politician,2616,<UNK>,<UNK>,SenSanders
1220064411156611075,2020-01-22 19:23:17+00:00,I congratulate Spain's government for declaring a climate emergency. The United States must now follow suit. My resolution with @AOC and @RepBlumenauer mobilizes America to defeat the existential threat facing humanity.,congratulate Spain government declare climate emergency United States follow suit resolution @AOC @RepBlumenauer mobilize America defeat existential threat face humanity,891,<UNK>,@AOC @repblumenauer,SenSanders
1220055231440064513,2020-01-22 18:46:49+00:00,Strong unions are key to solving the crises facing higher education. I am delighted to join @repmarkpocan in this effort to protect graduate student workers who are organizing for their rights.,strong union solve crisis face high education delighted join @repmarkpocan effort protect graduate student worker organize right,445,<UNK>,@repmarkpocan,SenSanders
1220010584340561920,2020-01-22 15:49:24+00:00,"58 new abortion restrictions were enacted across the country in 2019. Laws like these are dangerous, regressive, and blatantly unconstitutional. On the 47th anniversary of Roe v. Wade, we must continue to stand up for women’s reproductive freedom and protect access to abortion.",abortion restriction enact country 2019 law like dangerous regressive blatantly unconstitutional 47th anniversary Wade continue stand woman reproductive freedom protect access abortion,1451,<UNK>,<UNK>,SenSanders
1219952853646823424,2020-01-22 12:00:00+00:00,"The free press is never more important than when it exposes wrongdoing by the powerful. That is why President Bolsonaro is threatening Glenn Greenwald for the ""crime"" of doing journalism. I call on Brazil to end its authoritarian attack on press freedom and the rule of law.",free press important expose wrongdoing powerful President Bolsonaro threaten Glenn Greenwald crime journalism Brazil authoritarian attack press freedom rule,8197,<UNK>,<UNK>,SenSanders
1219788223507042304,2020-01-22 01:05:49+00:00,"Senate Republicans, working directly with the White House, voted to prevent witnesses from testifying in Trump’s impeachment trial. What are Republicans afraid of? Today was a bad day for our country, for our Constitution, and for the rule of law.",Senate Republicans work directly White House vote prevent witness testify Trump impeachment trial Republicans afraid today country Constitution rule,1903,<UNK>,<UNK>,SenSanders
1219702844963655681,2020-01-21 19:26:33+00:00,"Today is a sad day in history: the beginning of an impeachment trial for the President. It would be absurd to have a trial at 1 o'clock in the morning without any witnesses. I say to Senator McConnell: hold a fair trial with witnesses, in full view of the American people.",today history beginning impeachment trial President absurd trial o'clock morning witness Senator McConnell hold fair trial witness view american people,3079,<UNK>,<UNK>,SenSanders
1219629932638281729,2020-01-21 14:36:50+00:00,Suicides are at their highest rate since World War II. 1 in 7 children lives with a parent suffering from substance abuse. We must defeat the billionaire class and end this unraveling—this rise of despair and death—of the American middle class.,suicide high rate World child live parent suffer substance abuse defeat billionaire class unraveling rise despair death american middle class,1088,<UNK>,<UNK>,SenSanders
1219349124320919552,2020-01-20 20:01:00+00:00,"What Dr. King understood is that the only way you make real change—whether it is racial justice, social justice or economic justice—is when millions of people come together, stand up and fight back. #MLKDay",King understand real change racial justice social justice economic justice million people come stand fight MLKDay,1546,#MLKDay,<UNK>,SenSanders
1219330881413951488,2020-01-20 18:48:30+00:00,"In 1968, Dr. King said “Now our struggle is for genuine equality, which means economic equality.” The minimum wage then was worth $10.15. Today, it’s $7.25. Our fight for human dignity must include making every job pay a living wage of at least $15 an hour. #MLKDay",1968 King say struggle genuine equality mean economic equality minimum wage worth 10.15 today 7.25 fight human dignity include make living wage hour MLKDay,1871,#MLKDay,<UNK>,SenSanders
1219264165610696705,2020-01-20 14:23:24+00:00,"To truly honor Dr. King we must fight to carry out his radical and bold vision for racial and economic justice in America and transform our national priorities. The struggle continues to this day, and our work is far from over. #MLKDay",truly honor King fight carry radical bold vision racial economic justice America transform national priority struggle continue work MLKDay,1067,#MLKDay,<UNK>,SenSanders
1219263411596537856,2020-01-20 14:20:24+00:00,"""When machines and computers, profit motives and property rights are considered more important than people, the giant triplets of racism, materialism and militarism are incapable of being conquered.” -Dr. Martin Luther King, Jr., Riverside Church, 1967",machine computer profit motive property right consider important people giant triplet racism materialism militarism incapable conquer Martin Luther King Riverside Church 1967,3204,<UNK>,<UNK>,SenSanders
1219021716636209152,2020-01-19 22:20:00+00:00,Our job: Demilitarize police departments so they do not look like oppressing armies.,demilitarize police department look like oppressing army,3784,<UNK>,<UNK>,SenSanders
1218979012632043520,2020-01-19 19:30:18+00:00,"-In the 1980s, 40% of Taiwan's population lacked health insurance -Despite some skepticism, Taiwan implemented a single-payer health care system -2020: Everyone is covered. They pay about $12 for comprehensive care. We can and must achieve Medicare for All in the United States.",1980s Taiwan population lack health insurance -Despite skepticism Taiwan implement single payer health care system -2020 cover comprehensive care achieve Medicare United States,3352,<UNK>,<UNK>,SenSanders
1218923136600637440,2020-01-19 15:48:16+00:00,How can it be that millions of people live in poverty while working full time in the world’s richest country for the world’s richest companies? How can we tolerate this? The answer is clear: pay every worker at least $15 an hour and let them unionize.,million people live poverty work time world rich country world rich company tolerate answer clear worker hour unionize,1884,<UNK>,<UNK>,SenSanders
1218644229376872448,2020-01-18 21:20:00+00:00,Marijuana must be legalized. All our people imprisoned because of it must be returned home to their families and their records expunged.,Marijuana legalize people imprison return home family record expunge,22596,<UNK>,<UNK>,SenSanders
1218566613512880128,2020-01-18 16:11:35+00:00,"I’m proud of my state, Vermont, for leading the nation in considering making free school meals universal for children. In the richest country in the history of the world, “lunch debt” for hungry kids trying to learn at school should not exist.",proud state Vermont lead nation consider make free school meal universal child rich country history world lunch debt hungry kid try learn school exist,3082,<UNK>,<UNK>,SenSanders
1218273751575465985,2020-01-17 20:47:51+00:00,"Unreliable electricity and water, untreated wounds, vermin. These prison conditions are intolerable. We lock up more people—disproportionately Black and brown—than any other country on Earth. We need comprehensive prison reform as a matter of racial and social justice.",unreliable electricity water untreated wound vermin prison condition intolerable lock people disproportionately Black brown country Earth need comprehensive prison reform matter racial social justice,1462,<UNK>,<UNK>,SenSanders
1218230595710607363,2020-01-17 17:56:22+00:00,"Don't you feel grateful? The world’s most expensive drug is coming out—$2-3 million a pop. $69 billion in annual profits were just not enough for Big Pharma. BioMarin should lose its patent monopoly for this price-gouging. Under our legislation, it will.",feel grateful world expensive drug come out—$2 million billion annual profit Pharma BioMarin lose patent monopoly price gouging legislation,2002,<UNK>,<UNK>,SenSanders
1218199340717629446,2020-01-17 15:52:10+00:00,"250 pages. 37,500 words. Not a single damn mention of “climate change.” Trump’s NAFTA is a giveaway to the fossil fuel industry. I voted NO because the future of our planet is more important than the short-term profits of Exxon Mobil and Chevron.","page 37,500 word single damn mention climate change Trump NAFTA giveaway fossil fuel industry vote future planet important short term profit Exxon Mobil Chevron",12817,<UNK>,<UNK>,SenSanders
1218175937260462080,2020-01-17 14:19:10+00:00,"Why will our agenda—living wages, a healthy planet, peace, health care, education and housing for all—succeed? Because that is the agenda of the working class. The majority. And when working people come together and fight for it, big-money interests don’t stand a chance.",agenda live wage healthy planet peace health care education housing succeed agenda work class majority work people come fight money interest stand chance,1530,<UNK>,<UNK>,SenSanders
1217851762671079425,2020-01-16 16:51:01+00:00,"My friend Senator Schumer is right. Trump's NAFTA does not even mention the words ""climate change""—the existential threat facing not only our country but the entire planet.","friend Senator Schumer right Trump NAFTA mention word climate change""—the existential threat face country entire planet",1115,<UNK>,<UNK>,SenSanders
1217831012304064512,2020-01-16 15:28:34+00:00,"Student debt cancellation will be fully paid for by a tax on Wall Street speculation—similar to what exists in dozens of other countries. The American people bailed out Wall Street, now it's Wall Street's turn to help America's working families.",student debt cancellation fully pay Wall Street speculation similar exist dozen country american people bail Wall Street Wall Street turn help America work family,2689,<UNK>,<UNK>,SenSanders
1217829441281384451,2020-01-16 15:22:19+00:00,Cancel it. Every penny.,cancel penny,69898,<UNK>,<UNK>,SenSanders
1217801968246304768,2020-01-16 13:33:09+00:00,"It’s time we make the richest 1% pay their damn taxes and make safe, affordable housing a human right.",time rich damn taxis safe affordable housing human right,2701,<UNK>,<UNK>,SenSanders
1217628481246416901,2020-01-16 02:03:47+00:00,"I stand proudly with labor unions, environmental organizations and family farmers against Trump’s NAFTA 2.0. In my view, we must rewrite our disastrous trade agreements to end the outsourcing of American jobs, combat climate change, and stop the destructive race to the bottom.",stand proudly labor union environmental organization family farmer Trump NAFTA view rewrite disastrous trade agreement outsourcing american job combat climate change stop destructive race,1843,<UNK>,<UNK>,SenSanders
1217590944129863680,2020-01-15 23:34:37+00:00,Congratulations to advocates in Richmond who won this ballot measure to restrict coal exports. I stand with the communities who are fighting fossil fuel CEOs every step of the way. Our job: Break our addiction to fossil fuels and create millions of family-sustaining clean jobs.,congratulation advocate Richmond ballot measure restrict coal export stand community fight fossil fuel ceo step break addiction fossil fuel create million family sustain clean job,692,<UNK>,<UNK>,SenSanders
1217514874781171712,2020-01-15 18:32:21+00:00,Trump’s deal with China won't fix a failed trade policy that has destroyed 3.7 million U.S. jobs. I am proud to have voted against the disastrous 2000 China trade agreement. We need a trade policy that stops giant corporations from shipping jobs overseas and polluting our planet.,Trump deal China fail trade policy destroy million U.S. job proud vote disastrous 2000 China trade agreement need trade policy stop giant corporation ship job overseas pollute planet,871,<UNK>,<UNK>,SenSanders
1217508141530861571,2020-01-15 18:05:35+00:00,It is outrageous that the President’s personal lawyers appear to have directed the surveillance of a U.S. ambassador. This must be fully investigated as the Senate conducts the impeachment trial. We have a responsibility to hold this lawless administration to account.,outrageous President personal lawyer appear direct surveillance U.S. ambassador fully investigate Senate conduct impeachment trial responsibility hold lawless administration account,1389,<UNK>,<UNK>,SenSanders
1217458384598904832,2020-01-15 14:47:52+00:00,"Weeks have passed since the House passed legislation to lower prescription drug prices, but Mr. Trump has already promised to veto it. He never had the guts to stand up to his billionaire friends and Big Pharma, whose greed is killing Americans.",week pass House pass legislation lower prescription drug price Trump promise veto gut stand billionaire friend Pharma greed kill Americans,1953,<UNK>,<UNK>,SenSanders
1217218533224042502,2020-01-14 22:54:47+00:00,"At a time when there are so many vulnerable seniors out there whose entire income is Social Security, we cannot tolerate any cuts. No senior should live in poverty. We must expand Social Security so every American can retire with the dignity and the respect they deserve.",time vulnerable senior entire income Social Security tolerate cut senior live poverty expand Social Security American retire dignity respect deserve,1389,<UNK>,<UNK>,SenSanders
1217203430151933954,2020-01-14 21:54:46+00:00,"No successful effort to end war happened without massive grassroots pressure. If enough ordinary people get engaged in the political process, we can change the course of history.",successful effort happen massive grassroot pressure ordinary people engage political process change course history,699,<UNK>,<UNK>,SenSanders
1217183700200366082,2020-01-14 20:36:22+00:00,"BlackRock, the largest Wall Street investment firm in the world, says today that it will focus on environmental sustainability. It can start by ending its investments in destroying the Amazon rainforest. Funding the slashing and burning of our planet's lungs is a disgrace.",BlackRock large Wall Street investment firm world say today focus environmental sustainability start end investment destroy Amazon rainforest fund slash burning planet lung disgrace,1639,<UNK>,<UNK>,SenSanders
1217171576757608448,2020-01-14 19:48:12+00:00,"I cannot, for the life of me, begin to understand the cruelty of a president who—just two years after passing a $1.5 trillion tax giveaway to the rich—is now cutting food assistance to 700,000 hungry people. We have all the resources we need to eradicate hunger in America.","life begin understand cruelty president year pass trillion giveaway rich cut food assistance 700,000 hungry people resource need eradicate hunger America",6075,<UNK>,<UNK>,SenSanders
1217147106043072512,2020-01-14 18:10:58+00:00,"As I said at the time, it was shameful to give Trump a huge Pentagon budget without putting real limits on his abuse of power. Now he's unconstitutionally diverting $7 billion to build his border wall. When will Congress finally have the guts to rein in this lawless president?",say time shameful Trump huge Pentagon budget put real limit abuse power unconstitutionally divert billion build border wall Congress finally gut rein lawless president,2283,<UNK>,<UNK>,SenSanders
1217115341287051264,2020-01-14 16:04:44+00:00,"Don't tell me the United States cannot implement a Medicare for All system to guarantee health care to every man, woman and child. If every other major country can do it, then surely so can we.",tell United States implement Medicare system guarantee health care woman child major country surely,1624,<UNK>,<UNK>,SenSanders
1216889099296047105,2020-01-14 01:05:44+00:00,Both @RepRoKhanna and I got involved in politics as young people because of our shared opposition to unjust war. We cannot let this generation experience horrors akin to Vietnam or Iraq. This is how we stop a war with Iran:,@RepRoKhanna involve politic young people share opposition unjust generation experience horror akin Vietnam Iraq stop Iran,946,<UNK>,@RepRoKhanna,SenSanders
1216842771824357379,2020-01-13 22:01:39+00:00,"El pueblo de Puerto Rico ha sufrido los golpes de huracanes y terremotos. Necesitan ayuda humanitaria ya. @NydiaVelazquez, @AOC y yo instamos a Trump: haga su trabajo. Provea los fondos de desastre que el Congreso ya aprobó.",pueblo Puerto Rico sufrido golpes huracanes terremotos Necesitan ayuda humanitaria @NydiaVelazquez @AOC instamos Trump haga trabajo Provea fondos desastre Congreso aprobó,348,<UNK>,@NydiaVelazquez @AOC,SenSanders
1216840811494555648,2020-01-13 21:53:51+00:00,"The people of Puerto Rico have been battered by hurricanes and earthquakes. They need humanitarian assistance now. @NydiaVelazquez, @AOC and I say to Trump: Do your job and release the $18 billion in disaster funding that Congress already approved.",people Puerto Rico batter hurricane earthquake need humanitarian assistance @NydiaVelazquez @AOC trump release billion disaster funding Congress approve,2978,<UNK>,@NydiaVelazquez @AOC,SenSanders
1216770643259203587,2020-01-13 17:15:02+00:00,"Big banks know fossil fuels cause climate change. But JPMorgan Chase, Bank of America, Wells Fargo and Citibank are still trying to profit off the product that is destroying our planet. To stop climate change, we have to stand up to Wall Street.",bank know fossil fuel cause climate change JPMorgan Chase Bank America Wells Fargo Citibank try profit product destroy planet stop climate change stand Wall Street,1252,<UNK>,<UNK>,SenSanders
