original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1294346904629805057,1295305833329373184,retweet,Mon Aug 17 10:25:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,Moneysociety3
1294346904629805057,1295304563453562881,retweet,Mon Aug 17 10:20:48 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,31743,Melinda78582939
1294346904629805057,1295303033396625408,retweet,Mon Aug 17 10:14:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,31743,JohnHSandbach
1294346904629805057,1295298397000339458,retweet,Mon Aug 17 09:56:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,lemmido
1294346904629805057,1295297302072946688,retweet,Mon Aug 17 09:51:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,Ganapat99157996
1294346904629805057,1295292664594792448,retweet,Mon Aug 17 09:33:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,sydney_chuks
1294346904629805057,1295290578608041989,retweet,Mon Aug 17 09:25:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,Ikechuk48800607
1294346904629805057,1295289111230795776,retweet,Mon Aug 17 09:19:24 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,31743,Joycelaurette
1294346904629805057,1295285917662556161,retweet,Mon Aug 17 09:06:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,31743,_keemttam
1294346904629805057,1295285420713009152,retweet,Mon Aug 17 09:04:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,500Terminator
1294346904629805057,1295282011259785217,retweet,Mon Aug 17 08:51:11 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,31743,SaraDean55
1294346904629805057,1295277898711142401,retweet,Mon Aug 17 08:34:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,31743,Lorrain25211303
1294346904629805057,1295274303693488128,retweet,Mon Aug 17 08:20:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,31743,cancer4dikinson
1294346904629805057,1295273005451444224,retweet,Mon Aug 17 08:15:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,AlgrenQ
1294346904629805057,1295271217797246977,retweet,Mon Aug 17 08:08:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,31743,ds_daa
1294345293824106496,1295305854430969856,retweet,Mon Aug 17 10:25:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,Moneysociety3
1294345293824106496,1295304601776914432,retweet,Mon Aug 17 10:20:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9723,mdcSbujPp905hDB
1294345293824106496,1295303048051466241,retweet,Mon Aug 17 10:14:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,JohnHSandbach
1294345293824106496,1295297273492992001,retweet,Mon Aug 17 09:51:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,Ganapat99157996
1294345293824106496,1295274281472004096,retweet,Mon Aug 17 08:20:28 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,cancer4dikinson
1294345293824106496,1295270928901967872,retweet,Mon Aug 17 08:07:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,Molavishams1
1294345293824106496,1295254959794073600,retweet,Mon Aug 17 07:03:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,Doctor_Mike_
1294345293824106496,1295252651282702337,retweet,Mon Aug 17 06:54:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,RilLions2020
1294345293824106496,1295249411669397504,retweet,Mon Aug 17 06:41:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,Muhamma07160731
1294345293824106496,1295238438543917062,retweet,Mon Aug 17 05:58:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9723,KennedyPunkin
1294345293824106496,1295236098600218624,retweet,Mon Aug 17 05:48:44 +0000 2020,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>",0,9723,KN_Verse
1294345293824106496,1295225737147027457,retweet,Mon Aug 17 05:07:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9723,islandnae
1294345293824106496,1295219268615917568,retweet,Mon Aug 17 04:41:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,kpeters59
1294345293824106496,1295203999939993600,retweet,Mon Aug 17 03:41:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9723,Chwoman4Trump
1294345293824106496,1295203696121282561,retweet,Mon Aug 17 03:39:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,IL7JNX9cjbNLj5S
1294345293824106496,1295201665147011073,retweet,Mon Aug 17 03:31:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9723,BarbieHitsBack
1294345293824106496,1295199825294577664,retweet,Mon Aug 17 03:24:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,qajrz
1294345293824106496,1295198735295582210,retweet,Mon Aug 17 03:20:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9723,Zhuxudong5
1294309521922437120,1295305912429813766,retweet,Mon Aug 17 10:26:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,Moneysociety3
1294309521922437120,1295305761690718209,retweet,Mon Aug 17 10:25:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,d_seaba
1294309521922437120,1295303184651636736,retweet,Mon Aug 17 10:15:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33002,JohnHSandbach
1294309521922437120,1295299791144935426,retweet,Mon Aug 17 10:01:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,lemmido
1294309521922437120,1295294330589020160,retweet,Mon Aug 17 09:40:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,sydney_chuks
1294309521922437120,1295290632597123083,retweet,Mon Aug 17 09:25:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,Ikechuk48800607
1294309521922437120,1295286286505381888,retweet,Mon Aug 17 09:08:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33002,_keemttam
1294309521922437120,1295274223540277248,retweet,Mon Aug 17 08:20:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33002,cancer4dikinson
1294309521922437120,1295274058972459009,retweet,Mon Aug 17 08:19:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,BobPowrprince
1294309521922437120,1295272084772446213,retweet,Mon Aug 17 08:11:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,ds_daa
1294309521922437120,1295268211395629056,retweet,Mon Aug 17 07:56:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,realDukeofD
1294309521922437120,1295267545054736384,retweet,Mon Aug 17 07:53:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,BorraezC
1294309521922437120,1295266154731024388,retweet,Mon Aug 17 07:48:10 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,33002,ProvostSusie
1294309521922437120,1295258556141379586,retweet,Mon Aug 17 07:17:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,roleless833
1294309521922437120,1295257545888735232,retweet,Mon Aug 17 07:13:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,BabatundeKujore
1294309521922437120,1295255743398940672,retweet,Mon Aug 17 07:06:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33002,TeresaSchuste14
1294309521922437120,1295252682798698496,retweet,Mon Aug 17 06:54:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33002,RilLions2020
1294309521922437120,1295242976248045570,retweet,Mon Aug 17 06:16:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33002,Theresa70851511
1294309521922437120,1295241911184191488,retweet,Mon Aug 17 06:11:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,MollieFleischer
1294309521922437120,1295237564778131456,retweet,Mon Aug 17 05:54:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33002,TheStor07484946
1294309253717598213,1295305927265005568,retweet,Mon Aug 17 10:26:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,Moneysociety3
1294309253717598213,1295303192452968449,retweet,Mon Aug 17 10:15:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,JohnHSandbach
1294309253717598213,1295299802675085313,retweet,Mon Aug 17 10:01:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,lemmido
1294309253717598213,1295296419754962947,retweet,Mon Aug 17 09:48:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18312,Evamaliaj
1294309253717598213,1295294806093172736,retweet,Mon Aug 17 09:42:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,sydney_chuks
1294309253717598213,1295274206628917250,retweet,Mon Aug 17 08:20:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,cancer4dikinson
1294309253717598213,1295274032439336961,retweet,Mon Aug 17 08:19:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,BobPowrprince
1294309253717598213,1295272135636717573,retweet,Mon Aug 17 08:11:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,ds_daa
1294309253717598213,1295267706191712256,retweet,Mon Aug 17 07:54:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,realDukeofD
1294309253717598213,1295267489908011008,retweet,Mon Aug 17 07:53:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,BorraezC
1294309253717598213,1295262559377866757,retweet,Mon Aug 17 07:33:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,SPJman
1294309253717598213,1295258107996770305,retweet,Mon Aug 17 07:16:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,roleless833
1294309253717598213,1295252702193225729,retweet,Mon Aug 17 06:54:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,RilLions2020
1294309253717598213,1295246780800667649,retweet,Mon Aug 17 06:31:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,pamricard
1294309253717598213,1295241802409115650,retweet,Mon Aug 17 06:11:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18312,lvbearhntr
1294309253717598213,1295232139466878976,retweet,Mon Aug 17 05:33:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,ironstar95
1294309253717598213,1295232081983942656,retweet,Mon Aug 17 05:32:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18312,Move_Fwd
1294309253717598213,1295231886491615233,retweet,Mon Aug 17 05:32:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18312,America21244449
1294308655718969345,1295307369266675712,retweet,Mon Aug 17 10:31:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,37360,dakwolf55
1294308655718969345,1295306330232807424,retweet,Mon Aug 17 10:27:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,RotarAleksandr
1294308655718969345,1295305943782236161,retweet,Mon Aug 17 10:26:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,Moneysociety3
1294308655718969345,1295303202582204417,retweet,Mon Aug 17 10:15:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,37360,JohnHSandbach
1294308655718969345,1295300886907031553,retweet,Mon Aug 17 10:06:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,37360,kevin9359
1294308655718969345,1295300061400899584,retweet,Mon Aug 17 10:02:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,GEARJAM13348747
1294308655718969345,1295299812380704768,retweet,Mon Aug 17 10:01:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,lemmido
1294308655718969345,1295296465200349185,retweet,Mon Aug 17 09:48:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,37360,helmuth_dan
1294308655718969345,1295295725148889088,retweet,Mon Aug 17 09:45:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,37360,noway_nohow7
1294308655718969345,1295294309378469889,retweet,Mon Aug 17 09:40:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,sydney_chuks
1294308655718969345,1295290800918724608,retweet,Mon Aug 17 09:26:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,Ikechuk48800607
1294308655718969345,1295274194717073413,retweet,Mon Aug 17 08:20:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,37360,cancer4dikinson
1294308655718969345,1295273205209468928,retweet,Mon Aug 17 08:16:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,37360,mac_daaddyy
1294308655718969345,1295272194898104320,retweet,Mon Aug 17 08:12:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,ds_daa
1294308655718969345,1295268030109425664,retweet,Mon Aug 17 07:55:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,realDukeofD
1294308655718969345,1295267430864793600,retweet,Mon Aug 17 07:53:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,BorraezC
1294308655718969345,1295261668742758400,retweet,Mon Aug 17 07:30:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,wallingfordgurl
1294308655718969345,1295254527872925696,retweet,Mon Aug 17 07:01:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,37360,pattymarks18
1294308655718969345,1295252697101238272,retweet,Mon Aug 17 06:54:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,37360,RilLions2020
1294308655718969345,1295244554598219777,retweet,Mon Aug 17 06:22:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,37360,jblb7_9
1294307884055040001,1295308292885946368,retweet,Mon Aug 17 10:35:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,11474,seagypsy1957
1294307884055040001,1295305975281352704,retweet,Mon Aug 17 10:26:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,11474,Moneysociety3
1294307884055040001,1295303218935869441,retweet,Mon Aug 17 10:15:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,11474,JohnHSandbach
1294307884055040001,1295299825915723777,retweet,Mon Aug 17 10:01:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,11474,lemmido
1294307884055040001,1295299747004252161,retweet,Mon Aug 17 10:01:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,11474,GEARJAM13348747
