id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1215075807497981952,2020-01-09 01:00:22+00:00,Americans can rest easier tonight thanks to the leadership of President @realDonaldTrump and the courageous professionalism of our military.,Americans rest easy tonight thank leadership President @realDonaldTrump courageous professionalism military,3484,<UNK>,@realDonaldTrump,Mike_Pence
1215053342776406024,2020-01-08 23:31:06+00:00,Joined President @realDonaldTrump in the Situation Room last night upon reports the Islamic Republic of Iran had launched missiles on U.S. military facilities in Iraq. America is safer and stronger because of President Trump's decisive action. 🇺🇸,joined President @realDonaldTrump Situation Room night report Islamic Republic Iran launch missile U.S. military facility Iraq America safe strong President Trump decisive action united_state,7721,<UNK>,@realDonaldTrump,Mike_Pence
1215040275988520966,2020-01-08 22:39:10+00:00,Joining @NorahODonnell tonight at 6:30 to talk about President @realDonaldTrump’s action to make America and the world safer by taking out Qasem Soleimani.,join @NorahODonnell tonight 6:30 talk President @realDonaldTrump action America world safe take Qasem Soleimani,473,<UNK>,@NorahODonnell @realDonaldTrump,Mike_Pence
1214614848421728258,2020-01-07 18:28:40+00:00,"America and Australia have an unbreakable bond and our hearts are with the courageous firefighters, first responders, @ScottMorrisonMP, and the people of Australia during this terrible bushfire season.",America Australia unbreakable bond heart courageous firefighter responder @ScottMorrisonMP people Australia terrible bushfire season,716,<UNK>,@ScottMorrisonMP,Mike_Pence
1214614699901423617,2020-01-07 18:28:05+00:00,Many blessings and Merry Christmas to all of the believers in America and around the world celebrating Orthodox Christmas!,blessing Merry Christmas believer America world celebrate Orthodox Christmas,791,<UNK>,<UNK>,Mike_Pence
1214372667660345345,2020-01-07 02:26:20+00:00,It was an honor to swear-in Senator @kloeffler today at the United States Senate! Congratulations!,honor swear Senator @kloeffler today United States Senate congratulation,310,<UNK>,@KLoeffler,Mike_Pence
1214359906700218370,2020-01-07 01:35:38+00:00,"Congratulations to the new Director of the US Fish & Wildlife Services, Aurelia Skipwith! Today, Aurelia took charge of an agency that protects more than 560 wildlife refuges across 800M acres of our great land & with her leadership they will be preserved for generations to come!",congratulation Director Fish Wildlife Services Aurelia Skipwith today Aurelia take charge agency protect wildlife refuge acre great land leadership preserve generation come,1162,<UNK>,<UNK>,Mike_Pence
1214301944765915136,2020-01-06 21:45:18+00:00,Spoke today with @jguaido and congratulated him on his re-election as Interim President of Venezuela. Told him estamos con ustedes and we will stand with you and the people of Venezuela until your #libertad is restored!,speak today @jguaido congratulate election interim President Venezuela tell estamo ustede stand people Venezuela libertad restore,2776,#libertad,@jguaido,Mike_Pence
1213192298068090883,2020-01-03 20:15:58+00:00,Soleimani was plotting imminent attacks on American diplomats and military personnel. The world is a safer place today because Soleimani is gone.,Soleimani plot imminent attack american diplomat military personnel world safe place today Soleimani go,3365,<UNK>,<UNK>,Mike_Pence
1213189757708189699,2020-01-03 20:05:52+00:00,Assisted in the clandestine travel to Afghanistan of 10 of the 12 terrorists who carried out the September 11 terrorist attacks in the United States.,assist clandestine travel Afghanistan terrorist carry September terrorist attack United States,3243,<UNK>,<UNK>,Mike_Pence
1213189756684767232,2020-01-03 20:05:52+00:00,"In Yemen, the Qods Force, under Soleimani’s leadership, has orchestrated and enabled the launch of missiles that have resulted in the deaths of dozens of people in the region. Targets have included civilian airports in Saudi Arabia.",Yemen Qods Force Soleimani leadership orchestrate enable launch missile result death dozen people region target include civilian airport Saudi Arabia,1717,<UNK>,<UNK>,Mike_Pence
1213189755296501761,2020-01-03 20:05:52+00:00,"Played a direct role in financing, equipping, and training Lebanese Hizballah forces conducting terrorist attacks on Israeli civilians during Hizballah’s 2006 campaign.",play direct role financing equipping train lebanese Hizballah force conduct terrorist attack israeli civilian Hizballah 2006 campaign,1427,<UNK>,<UNK>,Mike_Pence
1213189754403139584,2020-01-03 20:05:52+00:00,"Continued support to the murderous regime in Syria, aiding and abetting Assad’s brutal abuses against the Syrian people.",continue support murderous regime Syria aid abet Assad brutal abuse syrian people,1399,<UNK>,<UNK>,Mike_Pence
1213189753471938560,2020-01-03 20:05:51+00:00,Directed IRGC QF terrorist plots to bomb innocent civilians in Turkey and Kenya in 2011.,direct IRGC terrorist plot bomb innocent civilian Turkey Kenya 2011,1553,<UNK>,<UNK>,Mike_Pence
1213189752494669825,2020-01-03 20:05:51+00:00,"Provided missiles and other advanced weapons to terrorists throughout the Middle East, including Lebanese Hizballah, Kata’ib Hizballah, Palestinian Islamic Jihad, HAMAS, and the Taliban, who use these weapons to target and kill innocents.",provide missile advanced weapon terrorist Middle East include lebanese Hizballah Kata’ib Hizballah palestinian Islamic Jihad HAMAS Taliban weapon target kill innocent,1538,<UNK>,<UNK>,Mike_Pence
1213189751530016768,2020-01-03 20:05:51+00:00,"In Afghanistan, Soleimani oversaw the IRGC’s financial, logistical, and military support to the Taliban and sponsors attacks on Coalition forces.",Afghanistan Soleimani oversee IRGC financial logistical military support Taliban sponsor attack coalition force,1605,<UNK>,<UNK>,Mike_Pence
1213189750409986049,2020-01-03 20:05:51+00:00,"Directed the sophisticated January 20, 2007, attack on the Provincial Joint Coordination Center in Karbala, Iraq, in which five captured U.S. soldiers were executed.",direct sophisticated January 2007 attack Provincial Joint Coordination Center Karbala Iraq capture U.S. soldier execute,1579,<UNK>,<UNK>,Mike_Pence
1213189749227298822,2020-01-03 20:05:50+00:00,"Provided advanced deadly explosively formed projectiles, advanced weaponry, training, and guidance to Iraqi insurgents used to conduct attacks on U.S. and coalition forces; directly responsible for the death of 603 U.S. service members, along with thousands of wounded.",provide advanced deadly explosively form projectile advanced weaponry training guidance iraqi insurgent conduct attack U.S. coalition force directly responsible death U.S. service member thousand wound,1666,<UNK>,<UNK>,Mike_Pence
1213189747969024000,2020-01-03 20:05:50+00:00,"Organized the attempted assassination of the Saudi ambassador to the United States in Washington, DC in 2011, overseeing a terrorist attack attempt on American soil.",organize attempt assassination saudi ambassador United States Washington 2011 oversee terrorist attack attempt american soil,1816,<UNK>,<UNK>,Mike_Pence
1213189745821540353,2020-01-03 20:05:50+00:00,"Yesterday, President @realDonaldTrump took decisive action and stood up against the leading state sponsor of terror to take out an evil man who was responsible for killing thousands of Americans. Soleimani was a terrorist. Here are some of his worst atrocities:",yesterday President @realDonaldTrump take decisive action stand lead state sponsor terror evil responsible kill thousand Americans Soleimani terrorist bad atrocity,10898,<UNK>,@realDonaldTrump,Mike_Pence
1212455641383624705,2020-01-01 19:28:45+00:00,Happy Birthday to my Incredible Wife & our Amazing @SecondLady Karen Pence!!! 🎂❤️,happy birthday Incredible Wife amazing @SecondLady Karen Pence birthday_cake::red_heart_selector,3147,<UNK>,@SecondLady,Mike_Pence
1212409084084981762,2020-01-01 16:23:45+00:00,Happy New Year!,Happy Year,938,<UNK>,<UNK>,Mike_Pence
1212112147641184257,2019-12-31 20:43:50+00:00,"Thanks to President @realDonaldTrump’s leadership, we are living in a stronger and more secure America with the best economy in the history of this country! Promises Made, Promises Kept!",thank President @realDonaldTrump leadership live strong secure America good economy history country promise promise Kept,7412,<UNK>,@realDonaldTrump,Mike_Pence
1207746108816068609,2019-12-19 19:34:45+00:00,Great day in Michigan yesterday where American workers are benefiting from President @realDonaldTrump’s WINNING agenda!,great Michigan yesterday american worker benefit President @realDonaldTrump winning agenda,579,<UNK>,@realDonaldTrump,Mike_Pence
1207508892973973504,2019-12-19 03:52:09+00:00,"Michigan, it’s our turn to fight for President @realDonaldTrump! Keep bringing your enthusiasm. Keep voicing your support. Keep telling your friends &amp; neighbors that Michigan needs four more years of President Trump in the White House—&amp; we will get this done in November of 2020!",Michigan turn fight President @realDonaldTrump bring enthusiasm voice support tell friend neighbor Michigan need year President Trump White House—&amp November 2020,1822,<UNK>,@realDonaldTrump,Mike_Pence
1207507505921896452,2019-12-19 03:46:38+00:00,"Today, we have a President who loves this country, stands by our military, our workers, and our freedom and never quits! He never backs down and he believes in you and fights for you every single day! #KeepAmericaGreat",today President love country stand military worker freedom quit back believe fight single KeepAmericaGreat,951,#KeepAmericaGreat,<UNK>,Mike_Pence
1207505938350891009,2019-12-19 03:40:24+00:00,"Nancy Pelosi & House Dems had their say tonight, the Republican Senate will have their say in January, and I know America will remember in November when we vote to elect a Republican majority to the House, send @JohnJamesMI to the Senate &amp; re-elect President @realDonaldTrump!",Nancy Pelosi House Dems tonight republican Senate January know America remember November vote elect republican majority House send @JohnJamesMI Senate elect President @realDonaldTrump,1840,<UNK>,@JohnJamesMI @realDonaldTrump,Mike_Pence
1207505461731188736,2019-12-19 03:38:31+00:00,"Amazing crowd tonight Battle Creek, MI! Merry Christmas, America! 🇺🇸🎄",amazing crowd tonight Battle Creek Merry Christmas America united_states::christmas_tree,520,<UNK>,<UNK>,Mike_Pence
1207465100787036161,2019-12-19 00:58:08+00:00,It was great to sit down with Lauren Thompson from @WLNS to say that Michigan and America need FOUR MORE YEARS of President @realDonaldTrump in the @WhiteHouse!,great Lauren Thompson @WLNS Michigan America need year President @realDonaldTrump @whitehouse,308,<UNK>,@WLNS @realDonaldTrump @WhiteHouse,Mike_Pence
1207464155705495552,2019-12-19 00:54:22+00:00,Great talking to Rick Albin from @WOODTV about issues important to the people of Michigan like the Great Lakes Restoration Initiative and the #USMCA!,great talk Rick Albin @WOODTV issue important people Michigan like Great Lakes Restoration Initiative USMCA,139,#USMCA,@WOODTV,Mike_Pence
1207408774597603329,2019-12-18 21:14:19+00:00,In Frakenmuth today and just had to stop by @BronnersXmas! Amazing seeing all of the decorations and meeting so many Michiganders! We are Making Christmas Great Again!,Frakenmuth today stop @BronnersXmas amazing see decoration meet Michiganders make Christmas Great,200,<UNK>,@BronnersXmas,Mike_Pence
1207407858754691072,2019-12-18 21:10:40+00:00,Had a great time stopping by @zehnders in Michigan today where people are benefitting from our winning Agenda!,great time stop @zehnder Michigan today people benefit win Agenda,185,<UNK>,@zehnders,Mike_Pence
1207390949036437506,2019-12-18 20:03:29+00:00,"The state of Michigan exports $36.1 billion in goods to Mexico and Canada supporting over 300,000 jobs. With the passage of the #USMCA the number of jobs and the economy will only grow! #USMCAnow","state Michigan export 36.1 billion good Mexico Canada support 300,000 job passage USMCA number job economy grow usmcanow",381,#USMCA #USMCAnow,<UNK>,Mike_Pence
1207380092600692737,2019-12-18 19:20:20+00:00,"People here in Saginaw and across America want Democrats to put partisan politics aside, stop this partisan impeachment, and get back to work on the issues that matter to the American people!",People Saginaw America want democrat partisan politic aside stop partisan impeachment work issue matter american people,361,<UNK>,<UNK>,Mike_Pence
1207369089989128198,2019-12-18 18:36:37+00:00,"Thanks to President @realDonaldTrump, hard-working blue-collar Americans are WINNING again in America! 🇺🇸",thank President @realDonaldTrump hard work blue collar american win America united_state,310,<UNK>,@realDonaldTrump,Mike_Pence
1207369019118047237,2019-12-18 18:36:20+00:00,Our Administration stands with the hard working people of Michigan and all across this great Nation! 🇺🇸,Administration stand hard work people Michigan great nation united_state,127,<UNK>,<UNK>,Mike_Pence
1207369017922609153,2019-12-18 18:36:20+00:00,"American workers are never far from our minds—the people who make things and grow things, who spend their days building more than a Facebook page, who read the Saginaw News not the New York Times and who wear uniforms courageously at home and abroad.",american worker mind people thing grow thing spend day build Facebook page read Saginaw News York Times wear uniform courageously home abroad,282,<UNK>,<UNK>,Mike_Pence
1207367374455889920,2019-12-18 18:29:48+00:00,"Democrats in Congress think they know better than YOU, the voters. They think Michigan made the wrong choice in 2016. But it’s your choice—not theirs. Michigan and America need four more years of President @realDonaldTrump in the @WhiteHouse! #WorkersforTrump",Democrats Congress think know well voter think Michigan wrong choice 2016 choice theirs Michigan America need year President @realDonaldTrump @whitehouse WorkersforTrump,780,#WorkersforTrump,@realDonaldTrump @WhiteHouse,Mike_Pence
1207360141215064064,2019-12-18 18:01:03+00:00,"Since President @realDonaldTrump’s election, 75,000 jobs have been created right here in Michigan and 7 MILLION jobs all across America! America is working again under President Trump!","President @realDonaldTrump election 75,000 job create right Michigan MILLION job America America work President Trump",979,<UNK>,@realDonaldTrump,Mike_Pence
1207319685416439808,2019-12-18 15:20:18+00:00,"President @realDonaldTrump is pro-worker, pro-jobs, and pro-America! Just yesterday Ford announced it will be adding 3,000 JOBS at 2 factories in Michigan! American workers are winning under our Administration!","President @realDonaldTrump worker job America yesterday Ford announce add 3,000 job factory Michigan american worker win administration",1714,<UNK>,@realDonaldTrump,Mike_Pence
1207318713046712320,2019-12-18 15:16:26+00:00,The people of Michigan are thriving under President @realDonaldTrump’s America FIRST policies! Excited to meet voters and #KeepAmericaGreat in the Wolverine State today!,people Michigan thrive President @realDonaldTrump America policy excite meet voter keepamericagreat Wolverine State today,425,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1207057272091873281,2019-12-17 21:57:34+00:00,"""I think she's wasting a lot of [taxpayer] money on a ghost chase . . .” Looking forward to seeing so many Americans benefitting from President @realDonaldTrump's MAGA agenda tomorrow Saginaw!",think waste taxpayer money ghost chase look forward see Americans benefit President @realDonaldTrump MAGA agenda tomorrow Saginaw,458,<UNK>,@realDonaldTrump,Mike_Pence
1206965388459880449,2019-12-17 15:52:27+00:00,President @realDonaldTrump has been working for our Country since DAY ONE and the American people agree!,President @realDonaldTrump work Country american people agree,1477,<UNK>,@realDonaldTrump,Mike_Pence
1206642373276643329,2019-12-16 18:28:54+00:00,See you there! #KeepAmericaGreat 🇺🇸,keepamericagreat united_state,1150,#KeepAmericaGreat,<UNK>,Mike_Pence
1204578597983252480,2019-12-11 01:48:12+00:00,"Four more years means more jobs, more judges & more support for our troops—it’s gonna take at least four more years to Drain that Swamp! Vote #TrumpPence2020!",year mean job judge support troop year drain swamp vote trumppence2020,574,#TrumpPence2020,<UNK>,Mike_Pence
1204578354357100544,2019-12-11 01:47:14+00:00,"Here in Pennsylvania, Americans believed our Nation could be strong again, prosperous again and GREAT again! Pennsylvania said yes to President @realDonaldTrump in 2016 and I know PA is going to say yes to four more years of President @realDonalTrump in the @WhiteHouse in 2020!",Pennsylvania Americans believe Nation strong prosperous GREAT Pennsylvania say President @realDonaldTrump 2016 know go year President @realDonalTrump @whitehouse 2020,468,<UNK>,@realDonaldTrump @RealDonalTrump @WhiteHouse,Mike_Pence
1204577836729634817,2019-12-11 01:45:10+00:00,The truth is: Democrats can’t run against our record—they can’t run against our results—& they’re pushing this baseless & partisan impeachment because they know they can’t stop Pennsylvanians & Americans from giving President @realDonaldTrump four more years in the @WhiteHouse!,truth Democrats record result push baseless partisan impeachment know stop Pennsylvanians Americans give President @realDonaldTrump year @whitehouse,891,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1204577674548535296,2019-12-11 01:44:32+00:00,Electric crowd here tonight in the Keystone State! Pennsylvania and American know that to #KeepAmericaGreat we need FOUR MORE YEARS of President @realDonaldTrump! 🇺🇸,electric crowd tonight Keystone State Pennsylvania American know keepamericagreat need year President @realDonaldTrump united_state,3156,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1204534804856918017,2019-12-10 22:54:11+00:00,"Decorated combat veteran, fierce defender of the @realDonaldTrump Administration and GREAT American, @SeanParnellUSA will be an amazing Congressman for the 17th District of Pennsylvania! Honored to see you and your family today at a #VeteransForTrump event!",decorate combat veteran fierce defender @realDonaldTrump Administration GREAT American @SeanParnellUSA amazing congressman 17th District Pennsylvania honor family today veteransfortrump event,382,#VeteransForTrump,@realDonaldTrump @SeanParnellUSA,Mike_Pence
1204499288753090561,2019-12-10 20:33:03+00:00,"On our way to Hershey and we just had to stop by the @SummitDinerPA! Thank you for the warm welcome, you could feel the enthusiasm for President @realDonaldTrump and our MAGA agenda!",Hershey stop @summitdinerpa thank warm welcome feel enthusiasm President @realDonaldTrump MAGA agenda,379,<UNK>,@SummitDinerPA @realDonaldTrump,Mike_Pence
1204498512395866112,2019-12-10 20:29:58+00:00,"To keep America winning, more prosperous, and stronger than ever we need FOUR MORE YEARS of President @realDonaldTrump in the @WhiteHouse!",America win prosperous strong need year President @realDonaldTrump @whitehouse,1051,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1204498163350097921,2019-12-10 20:28:35+00:00,Since President @realDonaldTrump was elected 7 MILLION jobs have been created! We Made America Great and now it’s time to #KeepAmericaGreat!,President @realDonaldTrump elect MILLION job create America Great time keepamericagreat,442,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1204496959635152896,2019-12-10 20:23:48+00:00,President @realDonaldTrump has signed the most sweeping reforms of the VA in more than 50 YEARS!,President @realDonaldTrump sign sweeping reform year,919,<UNK>,@realDonaldTrump,Mike_Pence
1204469531265122305,2019-12-10 18:34:48+00:00,Great visiting King’s Family Restaurant right here in Pittsburgh! So much energy for President @realDonaldTrump in PA!,great visit King Family Restaurant right Pittsburgh energy President @realDonaldTrump,343,<UNK>,@realDonaldTrump,Mike_Pence
1204461405627469824,2019-12-10 18:02:31+00:00,President @realDonaldTrump fights every day to keep the promises he made to America’s Veterans and he’s not done! We will not stop fighting until every Veteran receives the benefits they earned in service to our Nation! #FourMoreYears,President @realDonaldTrump fight promise America Veterans stop fight veteran receive benefit earn service nation fourmoreyear,707,#FourMoreYears,@realDonaldTrump,Mike_Pence
1204460541735047168,2019-12-10 17:59:05+00:00,Our Veterans are the BEST of America and it was an honor to be in Western Pennsylvania with so many amazing men and women who served in the uniform of the United States! #VeteransForTrump,veteran BEST America honor Western Pennsylvania amazing woman serve uniform United States veteransfortrump,322,#VeteransForTrump,<UNK>,Mike_Pence
1204440210123169792,2019-12-10 16:38:18+00:00,Voters here in Pennsylvania and battleground states can see through this impeachment sham and they’ve had enough. #FourMoreYears,voter Pennsylvania battleground state impeachment sham fourmoreyears,765,#FourMoreYears,<UNK>,Mike_Pence
1204406592138932226,2019-12-10 14:24:43+00:00,On my way to Pennsylvania to visit some great Americans who are thriving under our WINNING agenda! See you tonight with President @realDonaldTrump as we work to #KeepAmericaGreat!,Pennsylvania visit great Americans thrive winning agenda tonight President @realDonaldTrump work keepamericagreat,858,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1202433528216145920,2019-12-05 03:44:27+00:00,"Thanks for joining me on the road today, @JohnJamesMI! Great to meet so many Michiganders!",thank join road today @JohnJamesMI great meet Michiganders,310,<UNK>,@JohnJamesMI,Mike_Pence
1202369842088685569,2019-12-04 23:31:23+00:00,Great campaigning with @SarahHuckabee today! Michigan and America need FOUR MORE YEARS of President @realDonaldTrump in the @WhiteHouse!,great campaigning @SarahHuckabee today Michigan America need year President @realDonaldTrump @whitehouse,883,<UNK>,@SarahHuckabee @realDonaldTrump @WhiteHouse,Mike_Pence
1202369636001632256,2019-12-04 23:30:34+00:00,The American Dream is working again for EVERY American! Under President @realDonaldTrump wages are rising at the fastest pace in a decade and the forgotten men and women of America are forgotten no more!,American Dream work American President @realDonaldTrump wage rise fast pace decade forget woman America forget,571,<UNK>,@realDonaldTrump,Mike_Pence
1202368782645288960,2019-12-04 23:27:11+00:00,"America is WINNING again under President @realDonaldTrump and to #KeepAmericaGreat, we have to re-elect the President who has been fighting for you every day!",America win President @realDonaldTrump keepamericagreat elect President fight,440,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1202314911784853506,2019-12-04 19:53:07+00:00,"Thanks to President @realDonaldTrump and the prayers of millions of Americans, life and liberty are WINNING again in America!",thank President @realDonaldTrump prayer million Americans life liberty win America,832,<UNK>,@realDonaldTrump,Mike_Pence
1202314890486136837,2019-12-04 19:53:02+00:00,At the beginning of our Administration I was honored to cast the tie-breaking vote for legislation that allowed states across the country to defund Planned Parenthood! The @realDonaldTrump Administration stands strongly for the right to life!,beginning Administration honor cast break vote legislation allow state country defund Planned Parenthood @realDonaldTrump Administration stand strongly right life,225,<UNK>,@realDonaldTrump,Mike_Pence
1202314707929096192,2019-12-04 19:52:18+00:00,"Thank you to Jeff and Beth Jones and all of the faith leaders here in Michigan today for the warm welcome! President @realDonaldTrump and our Administration will ALWAYS defend the freedom of religion of every American, of every faith!",thank Jeff Beth Jones faith leader Michigan today warm welcome President @realDonaldTrump Administration defend freedom religion American faith,128,<UNK>,@realDonaldTrump,Mike_Pence
1202292960076926982,2019-12-04 18:25:53+00:00,Hello Michigan! You can feel the energy and support here for President @realDonaldTrump! We’re working for YOU and for all of America! #KAG 🇺🇸,hello Michigan feel energy support President @realDonaldTrump work America United_States,310,#KAG,@realDonaldTrump,Mike_Pence
1202260253615652864,2019-12-04 16:15:56+00:00,Wheels up to Michigan! #KeepAmericaGreat!,wheel Michigan keepamericagreat,155,#KeepAmericaGreat,<UNK>,Mike_Pence
1202255583371354118,2019-12-04 15:57:22+00:00,".@SenJohnKennedy has been a great champion of President @realDonaldTrump, our Administration and the President’s #MAGA agenda! The people of Louisiana are lucky to have you representing them in Washington!",.@SenJohnKennedy great champion President @realDonaldTrump Administration President MAGA agenda people Louisiana lucky represent Washington,488,#MAGA,@SenJohnKennedy @realDonaldTrump,Mike_Pence
1201950644669693952,2019-12-03 19:45:39+00:00,It has been 3 years of Promises Made and Promises Kept and America needs #FourMoreYears of President @realDonaldTrump in the @WhiteHouse! 🇺🇸,year promise promise Kept America need fourmoreyear President @realDonaldTrump @whitehouse united_state,997,#FourMoreYears,@realDonaldTrump @WhiteHouse,Mike_Pence
1201946802536243208,2019-12-03 19:30:23+00:00,"President @realDonaldTrump has Made America Great Again and now it’s time to #KeepAmericaGreat! See you tomorrow, Michigan! 🇺🇸",President @realDonaldTrump America Great time keepamericagreat tomorrow Michigan united_state,6593,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
1201946539498909698,2019-12-03 19:29:20+00:00,Heading to the Great Lakes State tomorrow to campaign to #KeepAmericaGreat with @SarahHuckabee! RSVP now to join us! https://www.donaldjtrump.com/events/event-with-vice-president-mike-pence-and-sarah-sanders-jan,head Great Lakes State tomorrow campaign keepamericagreat @sarahhuckabee rsvp join,506,#KeepAmericaGreat,@SarahHuckabee,Mike_Pence
1200456896366481415,2019-11-29 16:50:02+00:00,RSVP NOW to join @SarahHuckabee and me in Michigan as we fight to #KeepAmericaGreat! America and Michigan need Four More Years of President @realDonaldTrump in the @WhiteHouse! 🇺🇸 https://www.donaldjtrump.com/events/event-with-vice-president-mike-pence-and-sarah-sanders-jan,RSVP join @SarahHuckabee Michigan fight keepamericagreat America Michigan need year President @realDonaldTrump @whitehouse united_state,323,#KeepAmericaGreat,@SarahHuckabee @realDonaldTrump @WhiteHouse,Mike_Pence
1199545211141152768,2019-11-27 04:27:19+00:00,🐕🇺🇸,dog::united_state,491,<UNK>,<UNK>,Mike_Pence
1199494614018904065,2019-11-27 01:06:16+00:00,"Since Election Day 2016, 6.7 million new jobs have been added, including 600,000 jobs here in Florida—unemployment has hit a 50-year low—the stock market is setting records—and more Americans are working today than ever before!","Election 2016 million job add include 600,000 job Florida unemployment 50-year stock market set record Americans work today",683,<UNK>,<UNK>,Mike_Pence
1199493567506472960,2019-11-27 01:02:06+00:00,"Today, we have a President who loves this country, stands by our military, our workers, and our freedom. He never quits. He never backs down. And he believes in you and fights for you every single day! 🇺🇸",today President love country stand military worker freedom quit back believe fight single united_state,564,<UNK>,<UNK>,Mike_Pence
1199493131324002305,2019-11-27 01:00:22+00:00,"From day one, President @realDonaldTrump cut taxes, rolled back red tape, unleashed American energy, fought for free and fair trade &amp; negotiated the largest trade deal in American history, and it’s time for the Do-Nothing Democrats to do something and pass the #USMCA!",President @realDonaldTrump taxis roll tape unleashed american energy fight free fair trade negotiate large trade deal american history time Democrats pass USMCA,905,#USMCA,@realDonaldTrump,Mike_Pence
1199493069441294336,2019-11-27 01:00:07+00:00,"Florida said yes to President @realDonaldTrump in 2016, and I know you’re going to say yes to four more years when you send Florida’s newest resident back to the @WhiteHouse in 2020!",Florida say President @realDonaldTrump 2016 know go year send Florida new resident @whitehouse 2020,366,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1199425928088227841,2019-11-26 20:33:20+00:00,Heading to the Sunshine State for the Homecoming Rally with President @realDonaldTrump! See you there! #FourMoreYears 🇺🇸,head Sunshine State Homecoming Rally President @realDonaldTrump fourmoreyears United_States,583,#FourMoreYears,@realDonaldTrump,Mike_Pence
1197706784682721282,2019-11-22 02:42:04+00:00,KEEP AMERICA GREAT! 🇺🇸 http://emersonpolling.com/2019/11/21/november-national-poll-support-for-impeachment-declines-biden-and-sanders-lead-democratic-primary/,AMERICA GREAT united_state,314,<UNK>,<UNK>,Mike_Pence
1197233497112489989,2019-11-20 19:21:23+00:00,Wisconsin and America need FOUR MORE YEARS of President @realDonaldTrump in the @WhiteHouse! https://twitter.com/Politics_Polls/status/1197223932279037957,Wisconsin America need year President @realDonaldTrump @whitehouse,323,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1195717917041725440,2019-11-16 14:59:01+00:00,"Louisiana, get out and VOTE @EddieRispone for Governor!",Louisiana vote @eddierispone Governor,463,<UNK>,@EddieRispone,Mike_Pence
1195464590932492288,2019-11-15 22:12:23+00:00,Thank you for having me on the show to talk about the real issues the American people care about! VOTE @EddieRispone! http://vote.gop,thank have talk real issue american people care vote @EddieRispone,144,<UNK>,@EddieRispone,Mike_Pence
1195352128740634624,2019-11-15 14:45:30+00:00,The choice is clear: Vote @EddieRispone for Governor of Louisiana!,choice clear vote @EddieRispone Governor Louisiana,844,<UNK>,@EddieRispone,Mike_Pence
1195351911270096896,2019-11-15 14:44:38+00:00,".@EddieRispone is pro-family, pro-life, pro-second amendment, and 100% pro-America!",.@EddieRispone family life second amendment America,316,<UNK>,@EddieRispone,Mike_Pence
1195350292973412352,2019-11-15 14:38:13+00:00,"A vote for John Bel Edwards is a vote for radical-leftists who despise your values, hate your beliefs, and want to crush the workers of this state.",vote John Edwards vote radical leftist despise value hate belief want crush worker state,403,<UNK>,<UNK>,Mike_Pence
1192917099565527040,2019-11-08 21:29:34+00:00,"To the men and women of Black Voices for Trump, we’ve got work to do—and less than one year to do it. But after seeing everyone today, I’m more confident than ever that we’re going to deliver a great victory for every American in November 2020. #KeepAmericaGreat",woman black Voices Trump work year see today confident go deliver great victory American November 2020 KeepAmericaGreat,1299,#KeepAmericaGreat,<UNK>,Mike_Pence
1192916519036051464,2019-11-08 21:27:16+00:00,"Businesses large and small have created 6.7 million new jobs since Election Day 2016, including 1.2 million jobs for African-Americans. President @realDonaldTrump and our Administration will continue to stand for ALL Americans!",business large small create million job Election 2016 include million job African Americans President @realDonaldTrump Administration continue stand Americans,381,<UNK>,@realDonaldTrump,Mike_Pence
1192916309996122113,2019-11-08 21:26:26+00:00,"Since the earliest days of our Administration, President @realDonaldTrump has fought to give every American—of every race, creed and color—the opportunity to live the American Dream—and none more so than African-Americans!",early day Administration President @realDonaldTrump fight american race creed color opportunity live American Dream African Americans,2772,<UNK>,@realDonaldTrump,Mike_Pence
1192916177334521857,2019-11-08 21:25:54+00:00,"Black Voices for Trump is going to play a vital role in delivering a great victory in 2020! Three years ago, Georgia & America voted for President @realDonaldTrump. And on that night, our new President pledged to be a President for ALL Americans!",black Voices Trump go play vital role deliver great victory 2020 year Georgia America vote President @realDonaldTrump night President pledge President Americans,634,<UNK>,@realDonaldTrump,Mike_Pence
1192532721555451912,2019-11-07 20:02:11+00:00,"Four years ago, President @realDonaldTrump came to St. Anselm and made a promise to Make America Great Again. The people of New Hampshire know that it’s been 3 years of promises made, and promises kept!",year President @realDonaldTrump come Anselm promise America Great people Hampshire know year promise promise keep,251,<UNK>,@realDonaldTrump,Mike_Pence
1192531830567772160,2019-11-07 19:58:39+00:00,"Despite endless investigations and Democrat attempts to overturn the results of the 2016 election, President @realDonaldTrump has never stopped delivering on the promises he made to the people of New Hampshire and America!",despite endless investigation Democrat attempt overturn result 2016 election President @realDonaldTrump stop deliver promise people Hampshire America,400,<UNK>,@realDonaldTrump,Mike_Pence
